,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
234,4178442737,author_id: 4178442737,conv_id: 788637717252964356,788637717252964356,2016-10-19T07:07:38.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 40, 'end': 55, 'username': 'thomsonreuters', 'id': '14412844'}, {'start': 73, 'end': 82, 'username': 'morarjee', 'id': '62920776'}]",788637717252964356,id: 788637717252964356,0,0,0,1,"[{'type': 'retweeted', 'id': '788605804626706432'}]","RT @CBItweets: .@cbicarolyn speaks with @thomsonreuters #China columnist @morarjee on #UK business, trade and #Brexit https://t.co/xAWeaNDb…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
235,4178442737,author_id: 4178442737,conv_id: 788416872563740672,788416872563740672,2016-10-18T16:30:05.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 71, 'end': 82, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 86, 'end': 96, 'username': 'ukinchina', 'id': '147476095'}]",788416872563740672,id: 788416872563740672,0,0,0,4,"[{'type': 'retweeted', 'id': '788367342472400896'}]","RT @CBItweets: The British Ambassador, Dame Barbara Woodward, welcomes @cbicarolyn to @ukinchina Residence to celebrate 10 years of @CBItwe…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
236,4178442737,author_id: 4178442737,conv_id: 788318975662972928,788318975662972928,2016-10-18T10:01:04.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 24, 'end': 35, 'username': 'RollsRoyce', 'id': '2242180784'}, {'start': 79, 'end': 90, 'username': 'cbicarolyn', 'id': '4178442737'}]",788318975662972928,id: 788318975662972928,0,0,0,3,"[{'type': 'retweeted', 'id': '788314312574111744'}]",RT @CBItweets: Visiting @RollsRoyce #China HQ in #Beijing  with Patrick Horgan @cbicarolyn #manufacturing #exports https://t.co/tZySCXWOWy,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
237,4178442737,author_id: 4178442737,conv_id: 788311437529735168,788311437529735168,2016-10-18T09:31:07.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}]",788311437529735168,id: 788311437529735168,0,0,0,1,"[{'type': 'retweeted', 'id': '788303263909240833'}]",RT @CBItweets: .@cbicarolyn and @CBIBEIJING visit @marksandspencer's newest store in #China in downtown #Beijing @ukinchina https://t.co/m6…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
238,4178442737,author_id: 4178442737,conv_id: 788309809506451456,788309809506451456,2016-10-18T09:24:39.000Z,"[{'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}]",788309809506451456,id: 788309809506451456,0,0,0,3,"[{'type': 'retweeted', 'id': '788306860587622400'}]",RT @CBIBEIJING: @cbicarolyn #CBI member #JLR's #Beijing training centre this afternoon. A great #UK in #China success story https://t.co/CS…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
239,4178442737,author_id: 4178442737,conv_id: 788284233060057088,788284233060057088,2016-10-18T07:43:01.000Z,"[{'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 67, 'end': 77, 'username': 'CBItweets', 'id': '40010267'}]",788284233060057088,id: 788284233060057088,0,0,0,2,"[{'type': 'retweeted', 'id': '788165263308890112'}]",RT @CBIBEIJING: @cbicarolyn signing our MOU with #CCPIT in Beijing @CBItweets https://t.co/My7u9EQuHd,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
240,4178442737,author_id: 4178442737,conv_id: 787922935013117952,787922935013117952,2016-10-17T07:47:21.000Z,,787922935013117952,id: 787922935013117952,8,0,1,7,,Great to be in Beijing for 10th anniversary of @CBIBEIJING. Excited to meet many UK &amp; Chinese firms - important to show UK open for business,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
241,4178442737,author_id: 4178442737,conv_id: 786629052400562176,786629052400562176,2016-10-13T18:05:55.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 80, 'end': 94, 'username': 'KeithBrownSNP', 'id': '214544073'}]",786629052400562176,id: 786629052400562176,0,0,0,4,"[{'type': 'retweeted', 'id': '786625685678882816'}]",RT @CBItweets: #SNP16 fringe 'Going for growth' a great success. Huge thanks to @KeithBrownSNP Graham Hutcheon of Edrington and @MarkWHeral…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
242,4178442737,author_id: 4178442737,conv_id: 786588765846327297,786588765846327297,2016-10-13T15:25:50.000Z,"[{'start': 3, 'end': 14, 'username': 'DodsEvents', 'id': '373475320'}]",786588765846327297,id: 786588765846327297,0,0,0,2,"[{'type': 'retweeted', 'id': '786565214703616001'}]",RT @DodsEvents: Join us at 17.30 in the Leven room @SECCGlasgow for the @CBItweets fringe with @KeithBrownSNP @cbicarolyn @MarkWHerald #SNP…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
243,4178442737,author_id: 4178442737,conv_id: 785857832553947136,785857832553947136,2016-10-11T15:01:22.000Z,,785857832553947136,id: 785857832553947136,8,0,2,9,,"Business priorities for London: nurture innovation, tackle housing challenge &amp; keep London a hub for workers from all over the world #CBILAL",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
