,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
153,14460250,author_id: 14460250,conv_id: 1108058980096638982,1108058980096638982,2019-03-19T17:33:42.000Z,,1108058980096638982,id: 1108058980096638982,137,7,31,28,,"La #Brexit è stata un disastro! Sarebbe bello che lo ammettesse anche chi, come il Vicepresidente Salvini, il 24 giugno 2016 esultava per “il coraggio dei liberi cittadini di Gran Bretagna”. Si può sbagliare, ma sarebbe giusto ammettere i propri errori.",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
154,14460250,author_id: 14460250,conv_id: 1107205241823547392,1107205241823547392,2019-03-17T09:01:15.000Z,,1107205241823547392,id: 1107205241823547392,35,1,3,6,,Nella mia contrada la Rosa di Lauria alla “baracca” luogo storico dei minatori che hanno fatto grande l'Italia: con il cuore e la ragione sconfiggeremo chi vuole dividere il Paese. https://t.co/FGoFrPDenb,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
155,14460250,author_id: 14460250,conv_id: 1106513027107643395,1106513027107643395,2019-03-15T11:10:38.000Z,,1106513027107643395,id: 1106513027107643395,28,4,32,8,,Hanno ragione i tantissimi giovani scesi in piazza: dobbiamo trasformare la nostra economia prima che sia troppo tardi. La protezione dell’ambiente e la lotta contro il cambiamento climatico devono essere in cima alle nostre priorità. Non abbiamo un pianeta B. #FridaysForFuture https://t.co/7HV832JAN0,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
156,14460250,author_id: 14460250,conv_id: 1105840905192435712,1105840905192435712,2019-03-13T14:39:51.000Z,,1105840905192435712,id: 1105840905192435712,20,0,1,4,,"Stamattina sono stato a Rotonda. Dopo aver portato un saluto alle Istituzioni locali mi sono trattenuto a salutare gli amici e i compagni passeggiando per il centro e visitando le eccellenze locali.
Mi ha fatto molto piacere ritrovare il compagno Antonio socialista da una vita. https://t.co/AFj16O6Amo",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
157,14460250,author_id: 14460250,conv_id: 1105558054278520833,1105558054278520833,2019-03-12T19:55:55.000Z,,1105558054278520833,id: 1105558054278520833,203,0,7,84,,Seconda disfatta #Brexit per il Governo di Theresa May. Chi ha ingannato i cittadini a forza di fake news si ritrova un caos ingestibile. Chi ha voluto distruggere l’UE è il primo a finire vittima della propria follia. #Salvini #Lepen #Farage,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
158,14460250,author_id: 14460250,conv_id: 1104683281063313408,1104683281063313408,2019-03-10T09:59:52.000Z,,1104683281063313408,id: 1104683281063313408,44,3,7,20,,"Il centrosinistra ha governato bene in Basilicata. Grazie alla scelta intelligente di Marcello ora si ripresenta unito alle regionali, con nuovo entusiasmo. Sono sicuro che Trerotola farà bene, è un grande professionista e un uomo del popolo che ha accolto sempre con il sorriso. https://t.co/hLbdzmyB6K",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
159,14460250,author_id: 14460250,conv_id: 1104396739556139009,1104396739556139009,2019-03-09T15:01:16.000Z,,1104396739556139009,id: 1104396739556139009,24,1,1,2,,Al campetto di Lauria superiore con i miei piccoli campioni. https://t.co/QqRmbwzH06,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
160,14460250,author_id: 14460250,conv_id: 1102887361254473730,1102887361254473730,2019-03-05T11:03:32.000Z,"[{'start': 31, 'end': 40, 'username': 'vestager', 'id': '19232649'}]",1102887361254473730,id: 1102887361254473730,19,0,3,4,,"In audizione della Commissaria @vestager, le ho chiesto di insistere nel punire severamente i grandi players che violano le regole europee e di dotarsi di una legislazione nuova che ci protegga dai vulnus dei competitori sleali a livello internazionale. https://t.co/T5l3TWenoI",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
161,14460250,author_id: 14460250,conv_id: 1101493820179562497,1101493820179562497,2019-03-01T14:46:06.000Z,,1101493820179562497,id: 1101493820179562497,23,0,2,8,,"Sostegno pieno alla battaglia di Maurizio Bolognetti in difesa di radio radicale presidio di libera informazione e democrazia! Maurizio e’ lottatore animato da coerenti ideali di libertà, (...) https://t.co/AYkemICfwg",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
162,14460250,author_id: 14460250,conv_id: 1099745506945888258,1099745506945888258,2019-02-24T18:58:55.000Z,,1099745506945888258,id: 1099745506945888258,40,1,2,13,,Non facciamoci intimidire da questa minoranza di ignoranti. Un abbraccio agli amici del PD di Salerno. https://t.co/dymJGetvO6,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
163,14460250,author_id: 14460250,conv_id: 1098182959277002753,1098182959277002753,2019-02-20T11:29:55.000Z,"[{'start': 60, 'end': 68, 'username': 'PES_PSE', 'id': '21100803'}]",1098182959277002753,id: 1098182959277002753,17,1,2,11,,"""Un nuovo contratto sociale per l'Europa"". Il manifesto del @PES_PSE per la sostenibilità ecologica e sociale, per il salario minimo, la giustizia fiscale e la transizione ecologica, contro l'austerità e i nazionalismi. https://t.co/vbg5BjUV2T",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
164,14460250,author_id: 14460250,conv_id: 1098174346932174848,1098174346932174848,2019-02-20T10:55:42.000Z,,1098174346932174848,id: 1098174346932174848,22,0,2,8,,"Più potere al Parlamento europeo, e più assunzione di responsabilità da parte dei politici nazionali, che devono condividere le loro scelte con gli altri leader europei e non scaricare ogni colpa su Bruxelles. La mia intervista a un blog austriaco: https://t.co/PBUfMzWz8o",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
165,14460250,author_id: 14460250,conv_id: 1096353108341460992,1096353108341460992,2019-02-15T10:18:44.000Z,,1096353108341460992,id: 1096353108341460992,21,0,3,7,,Quando #Juncker ci chiese il sostegno per diventare Presidente della Commissione Europea la nostra condizione fu che lanciasse un grande piano di investimenti. Ora che quel piano c’è bisogna sfruttarlo al meglio. https://t.co/9SbMysinYv,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
166,14460250,author_id: 14460250,conv_id: 1096343403292491776,1096343403292491776,2019-02-15T09:40:11.000Z,"[{'start': 3, 'end': 19, 'username': 'AttuaFondazione', 'id': '1095726862096105474'}, {'start': 35, 'end': 50, 'username': 'giannipittella', 'id': '14460250'}, {'start': 88, 'end': 103, 'username': 'RobertoMaroni_', 'id': '495277374'}]",1096343403292491776,id: 1096343403292491776,0,0,0,4,"[{'type': 'retweeted', 'id': '1096343296144801793'}]",RT @AttuaFondazione: Il Presidente @giannipittella insieme al nuovo Presidente onorario @RobertoMaroni_. Pronti a intraprendere un percorso…,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
167,14460250,author_id: 14460250,conv_id: 1096341842243788801,1096341842243788801,2019-02-15T09:33:58.000Z,"[{'start': 3, 'end': 19, 'username': 'AttuaFondazione', 'id': '1095726862096105474'}, {'start': 35, 'end': 50, 'username': 'giannipittella', 'id': '14460250'}, {'start': 63, 'end': 76, 'username': 'askanews_ita', 'id': '248176574'}]",1096341842243788801,id: 1096341842243788801,0,0,0,4,"[{'type': 'retweeted', 'id': '1096341478299889664'}]",RT @AttuaFondazione: Il Presidente @giannipittella racconta ad @askanews_ita i primi progetti della #FondazioneAttua. “Bisogna formare citt…,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
168,14460250,author_id: 14460250,conv_id: 1096334517487501312,1096334517487501312,2019-02-15T09:04:52.000Z,"[{'start': 3, 'end': 19, 'username': 'AttuaFondazione', 'id': '1095726862096105474'}, {'start': 79, 'end': 94, 'username': 'giannipittella', 'id': '14460250'}]",1096334517487501312,id: 1096334517487501312,0,0,0,8,"[{'type': 'retweeted', 'id': '1096326373730332673'}]",RT @AttuaFondazione: Tra poco a Roma la conferenza stampa di presentazione con @giannipittella #sociale #press https://t.co/rkNQy2zZFb,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
169,14460250,author_id: 14460250,conv_id: 1095966577973972992,1095966577973972992,2019-02-14T08:42:48.000Z,,1095966577973972992,id: 1095966577973972992,20,0,5,7,,Il governo sta svilendo la vita parlamentare. Occorrono riforme per elevare la qualità della nostra democrazia. https://t.co/2JlHcSNCZk,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
170,14460250,author_id: 14460250,conv_id: 1095350767651704832,1095350767651704832,2019-02-12T15:55:48.000Z,,1095350767651704832,id: 1095350767651704832,18,0,2,6,,"L'Italia deve essere protagonista nel ristabilimento della pace, della sicurezza, della democrazia, della libertà e del benessere in #Venezuela. Lo deve alla sua storia, lo deve al popolo di quel grande Paese che sembra lontano ma che per storia e cultura ci è tanto vicino.",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
171,14460250,author_id: 14460250,conv_id: 1095350392773361666,1095350392773361666,2019-02-12T15:54:18.000Z,,1095350392773361666,id: 1095350392773361666,13,0,0,2,,"In #Venezuela è in corso un'emergenza umanitaria e democratica. Il Governo riconosca Guaidó come presidente a interim e l’Assemblea Nazionale come unica istituzione con legittimità democratica, come hanno fatto il Parlamento Europeo e la quasi totalità dei Paesi UE.",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
172,14460250,author_id: 14460250,conv_id: 1094871170531446784,1094871170531446784,2019-02-11T08:10:03.000Z,"[{'start': 9, 'end': 25, 'username': 'GiovanniLegnini', 'id': '334611957'}]",1094871170531446784,id: 1094871170531446784,158,2,5,24,,Grazie a @GiovanniLegnini per la prova di coraggio e di amore che ha dato alla sua comunità. #Abruzzo,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
173,14460250,author_id: 14460250,conv_id: 1094626316727582720,1094626316727582720,2019-02-10T15:57:05.000Z,"[{'start': 3, 'end': 16, 'username': 'DarioParrini', 'id': '587802594'}]",1094626316727582720,id: 1094626316727582720,0,0,0,419,"[{'type': 'retweeted', 'id': '1094607568767500288'}]","RT @DarioParrini: È tragicomico che un uomo minuscolo, ignorante e volgare come Alessandro Di Battista lanci accuse di vigliaccheria a una…",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
174,14460250,author_id: 14460250,conv_id: 1093424472252649472,1093424472252649472,2019-02-07T08:21:23.000Z,,1093424472252649472,id: 1093424472252649472,40,1,0,4,,"Con l’animo grato per ciò che i nostri genitori hanno fatto e fanno perché noi siamo migliori, ricordo mio padre, che oggi avrebbe festeggiato il suo compleanno. https://t.co/dCyjIAl8M2",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
175,14460250,author_id: 14460250,conv_id: 1093104651313074176,1093104651313074176,2019-02-06T11:10:32.000Z,,1093104651313074176,id: 1093104651313074176,37,1,2,17,,"Restituiamo dignità ai parlamentari. Se siamo considerati individui senza libero pensiero e con vincolo di mandato obbligatorio tanto vale abolire il Parlamento e estrarre a sorte. Ma i padri costituenti hanno pensato a una divisione dei poteri, il Parlamento controlli il Governo",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
176,14460250,author_id: 14460250,conv_id: 1093103277582049280,1093103277582049280,2019-02-06T11:05:04.000Z,,1093103277582049280,id: 1093103277582049280,23,0,4,6,,"Ritengo giusto ridurre il numero dei parlamentari, ma le risorse che si risparmiano vengano investite per elevare la qualità della nostra democrazia: assumiamo più personale tecnico e regolarizziamo la posizione degli assistenti parlamentari come succede al Parlamento Europeo.",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
177,14460250,author_id: 14460250,conv_id: 1093076004002766849,1093076004002766849,2019-02-06T09:16:42.000Z,,1093076004002766849,id: 1093076004002766849,30,0,5,10,,"Raffaele #Cantone alla Presidenza dell’ANAC ha lavorato bene, con serietà e lontano dai riflettori. Purtroppo è l’ennesima persona competente che si fa da parte per incompatibilità con questo Governo. Grazie per il lavoro di questi anni e in bocca al lupo per le prossime sfide!",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
178,14460250,author_id: 14460250,conv_id: 1092811495338065920,1092811495338065920,2019-02-05T15:45:38.000Z,"[{'start': 144, 'end': 158, 'username': 'valeriafedeli', 'id': '480645077'}, {'start': 161, 'end': 173, 'username': 'sengiacobbe', 'id': '1361960803'}]",1092811495338065920,id: 1092811495338065920,9,1,3,5,,"Pure gli USA hanno decretato la fine della war on drugs, l'Italia non può permettersi di restare fuori dal dibattito. Per questo con i colleghi @valeriafedeli e @sengiacobbe abbiamo depositato una proposta per una Legge sulle droghe organica e coerente. https://t.co/KyF7s6v4o0",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
179,14460250,author_id: 14460250,conv_id: 1091810386163175424,1091810386163175424,2019-02-02T21:27:35.000Z,,1091810386163175424,id: 1091810386163175424,103,4,14,30,,"Inaudito! Il Governo italiano riceve il ringraziamento del dittatore Maduro, mentre gli italiani in #Venezuela continuano a vivere nell’incertezza e non hanno nulla da ringraziare.",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
180,14460250,author_id: 14460250,conv_id: 1090542497863004160,1090542497863004160,2019-01-30T09:29:27.000Z,,1090542497863004160,id: 1090542497863004160,24,1,5,10,,"Il dibattito per le elezioni UE si elevi. Si contrappongano diverse visioni per i prossimi 20 anni dell'Europa. Si faccia battaglia politica sul futuro, non sul passato. Smettiamola di parlare solo di contenitori e di semplificare tutto a sovranismo vs europeismo #coffeebreakla7",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
181,14460250,author_id: 14460250,conv_id: 1090538303089229824,1090538303089229824,2019-01-30T09:12:47.000Z,,1090538303089229824,id: 1090538303089229824,41,1,8,9,,"Io credo che sia necessario creare un Ministero del Tesoro europeo. Dobbiamo lavorare verso una maggiore integrazione europea, anche politica e fiscale. Sembreranno pure le idee di un sognatore, ma come si fa a fare politica senza coltivare sogni!? #coffeebreakla7",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
182,14460250,author_id: 14460250,conv_id: 1090535440355082241,1090535440355082241,2019-01-30T09:01:24.000Z,,1090535440355082241,id: 1090535440355082241,9,0,2,2,,"Serve un equilibrio fra sovranità nazionale e sovranità europea, senza rinunciare all’euro ma aggiungendo una gamba fiscale a quella monetaria. Con un bilancio europeo più corposo si può finalmente investire, creare lavoro e risolvere anche i problemi sociali #coffeebreakla7",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
183,14460250,author_id: 14460250,conv_id: 1090529859233898496,1090529859233898496,2019-01-30T08:39:14.000Z,,1090529859233898496,id: 1090529859233898496,19,0,4,6,,Sono passati venti anni dalla nascita dell’euro. Oggi alle 9:40 ne parlo a #CoffeeBreakLa7,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
184,14460250,author_id: 14460250,conv_id: 1090227572082962432,1090227572082962432,2019-01-29T12:38:03.000Z,"[{'start': 57, 'end': 68, 'username': 'SenatoriPD', 'id': '404048864'}]",1090227572082962432,id: 1090227572082962432,68,0,4,29,,"Tutto il Senato ha votato a favore di un emendamento dei @SenatoriPD a prima firma del Presidente Andrea Marcucci. Siamo riusciti a bloccare l’aumento dell’Ires voluto dal Governo, per le associazioni del terzo settore e tutto il mondo del volontariato! #tassasullabontà",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
185,14460250,author_id: 14460250,conv_id: 1090222061811830784,1090222061811830784,2019-01-29T12:16:09.000Z,"[{'start': 3, 'end': 18, 'username': 'AndreaMarcucci', 'id': '57282569'}]",1090222061811830784,id: 1090222061811830784,0,0,0,26,"[{'type': 'retweeted', 'id': '1090220813335310336'}]",RT @AndreaMarcucci: M5S-Lega avevano provato a punire il volontariato inserendo una #tassasullabontà. Sono stati costretti a fare marcia in…,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
186,14460250,author_id: 14460250,conv_id: 1088738699070881792,1088738699070881792,2019-01-25T10:01:48.000Z,,1088738699070881792,id: 1088738699070881792,40,1,4,13,,"Oggi ricorrono i #3annisenzaGiulio. Il mio pensiero va a Paola e Claudio Regeni, i genitori di Giulio, che con grande compostezza continuano a lottare e richiedere la #veritàperGiulioRegeni. Non lo dimenticheremo, anche noi continueremo a chiedere che sia fatta giustizia.",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
187,14460250,author_id: 14460250,conv_id: 1088461473574281217,1088461473574281217,2019-01-24T15:40:12.000Z,,1088461473574281217,id: 1088461473574281217,19,0,6,6,,Il Decreto Sicurezza porterà non solo miseria umana ma anche maggiore insicurezza nelle città italiane. #castelnuovodiporto https://t.co/UO69khs7eI,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
188,14460250,author_id: 14460250,conv_id: 1088383396999557120,1088383396999557120,2019-01-24T10:29:57.000Z,,1088383396999557120,id: 1088383396999557120,114,6,26,43,,Trovo vergognoso che la maggioranza gialloverde respinga la nostra richiesta perché venga a presenziare in Aula il Ministro degli Esteri #Moavero per un dibattito sulla drammatica situazione in #Venezuela,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
189,14460250,author_id: 14460250,conv_id: 1087769146388037632,1087769146388037632,2019-01-22T17:49:08.000Z,,1087769146388037632,id: 1087769146388037632,155,2,6,57,,"Donne e uomini lasciati per strada nella settimana più fredda dell'anno, bambini sradicati dalle scuole e sballottolati per l'Italia, all'improvviso e senza accompagnamento. Come possono queste azioni garantire più sicurezza? Sono afflitto per loro. #castelnuovodiporto",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
190,14460250,author_id: 14460250,conv_id: 1087359697013915648,1087359697013915648,2019-01-21T14:42:08.000Z,,1087359697013915648,id: 1087359697013915648,22,0,5,8,,Nei suoi limiti e nei suoi errori quella di #Craxi fu la lezione di un grande statista e di un grande socialista. Gli attuali politici dovrebbero custodirla per provare a ritrovare le coordinate di un mondo in grande trasformazione. https://t.co/bignltuvr3,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
191,14460250,author_id: 14460250,conv_id: 1087006448348028929,1087006448348028929,2019-01-20T15:18:27.000Z,,1087006448348028929,id: 1087006448348028929,23,1,5,8,,"Matera Capitale Europea della Cultura viene da lontano.
In queste ore il mio sguardo va a quell’estate del 1985 in cui l’Europa scelse Atene come sua prima capitale culturale. (...)
https://t.co/26jHytLhaX https://t.co/KSmhQBNmIy",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
192,14460250,author_id: 14460250,conv_id: 1086701235447758848,1086701235447758848,2019-01-19T19:05:39.000Z,,1086701235447758848,id: 1086701235447758848,27,0,2,7,,"A Matera: uno spettacolo unico, un'emozione profonda e una grande speranza per il futuro. https://t.co/oclQhKUxON",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
193,14460250,author_id: 14460250,conv_id: 1086536288730271744,1086536288730271744,2019-01-19T08:10:12.000Z,"[{'start': 134, 'end': 145, 'username': 'Matera2019', 'id': '372460489'}]",1086536288730271744,id: 1086536288730271744,148,4,8,37,,"Buongiorno a tutti e viva Matera regina della cultura, dell’amore e della pace oggi e sempre faro del mezzogiorno che sa riscattarsi. @Matera2019
#Matera2019 #OpenFuture https://t.co/XzR8ntUE1Q",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
194,14460250,author_id: 14460250,conv_id: 1086179175080300544,1086179175080300544,2019-01-18T08:31:10.000Z,,1086179175080300544,id: 1086179175080300544,40,1,3,9,,Sono sul treno 9506 da Roma a Napoli e tutto il giorno sarò impegnato in incontri a Napoli e a Pomigliano. Domani sarò a Matera e domenica mi tengo libero per passare la giornata con i miei nipotini. Non mi risultano riunioni a casa mia o altrove con miei (presunti) fedelissimi. https://t.co/tNsbr0h6g9,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
195,14460250,author_id: 14460250,conv_id: 1085503251582046213,1085503251582046213,2019-01-16T11:45:17.000Z,,1085503251582046213,id: 1085503251582046213,12,0,1,5,,"Ieri sera il Parlamento britannico ha demolito il piano per la #Brexit di Theresa May. Se un accordo sulla Brexit è impossibile e una Brexit senza accordo sarebbe devastante per tutti, i politici UK aprano a un secondo referendum. https://t.co/3u5XtKBBIU #PeoplesVote",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
196,14460250,author_id: 14460250,conv_id: 1085481155451858944,1085481155451858944,2019-01-16T10:17:29.000Z,,1085481155451858944,id: 1085481155451858944,66,2,0,17,,"Gino #Sorbillo rappresenta la Napoli migliore, che contribuisce a fare conoscere in tutto il Mondo le eccellenze campane. Un forte abbraccio a chi stanotte ha subito un vile attacco, e che ha risposto con la classe che lo ha sempre contraddistinto.",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
197,14460250,author_id: 14460250,conv_id: 1085200532162203648,1085200532162203648,2019-01-15T15:42:23.000Z,,1085200532162203648,id: 1085200532162203648,30,0,0,13,,Esprimo un pensiero di cordoglio e vicinanza alle vittime dell'attacco terroristico a Nairobi. L'Italia e l'Unione Europea devono sostenere il #Kenya e gli altri Paesi dell'Africa orientale nella lotta contro i terroristi di Al-Shabaab.,2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
198,14460250,author_id: 14460250,conv_id: 1084850259208085504,1084850259208085504,2019-01-14T16:30:31.000Z,,1084850259208085504,id: 1084850259208085504,68,1,0,13,,"Rimango veramente senza parole per la morte assurda di Pawel #Adamowicz, il sindaco di Danzica. Riposa in pace. https://t.co/Qrc8rXzzYX",2008-04-21T09:58:18.000Z,Sindaco di Lauria. Senatore del Partito Democratico. Già Presidente del Gruppo S&D al Parlamento europeo.,14460250,Gianni Pittella,39668,7816,695,20755,giannipittella,True
