,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
81,4178442737,author_id: 4178442737,conv_id: 1163471344908025858,1163471344908025858,2019-08-19T15:22:39.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 28, 'end': 39, 'username': 'cbicarolyn', 'id': '4178442737'}]",1163471344908025858,id: 1163471344908025858,0,0,0,16,"[{'type': 'retweeted', 'id': '1163384305420255232'}]",RT @CBItweets: This morning @cbicarolyn has been in Glasgow to hear from our members about preparations for a no-deal Brexit. 📽️ as Carolyn…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
82,4178442737,author_id: 4178442737,conv_id: 1163422422881714176,1163422422881714176,2019-08-19T12:08:15.000Z,,1163422422881714176,id: 1163422422881714176,24,0,1,7,,"I've arrived in Newcastle to hear from CBI members of all sizes about their Brexit preparations. Will be meeting with retailers, universities, manufacturers, exporters, &amp; our services sector. https://t.co/6QZpyb5if2",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
83,4178442737,author_id: 4178442737,conv_id: 1163355820001808384,1163355820001808384,2019-08-19T07:43:36.000Z,,1163355820001808384,id: 1163355820001808384,29,0,2,11,,This morning I’m in Glasgow -  🏴󠁧󠁢󠁳󠁣󠁴󠁿Scotland’s largest city &amp; a thriving hub of industry - hearing from CBI members about their preparations for a no-deal Brexit and what it would mean for their business. https://t.co/vBTvd09EKs,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
84,4178442737,author_id: 4178442737,conv_id: 1163348443089317889,1163348443089317889,2019-08-19T07:14:17.000Z,"[{'start': 3, 'end': 16, 'username': 'CBI_Scotland', 'id': '869541451474100224'}, {'start': 39, 'end': 50, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 58, 'end': 73, 'username': 'BBCAndrewBlack', 'id': '305560674'}]",1163348443089317889,id: 1163348443089317889,0,0,0,2,"[{'type': 'retweeted', 'id': '1163348015702302720'}]","RT @CBI_Scotland: CBI Director General @cbicarolyn joined @BBCAndrewBlack on #BBCGMS this morning to talk #Brexit, #NoDeal and business pre…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
85,4178442737,author_id: 4178442737,conv_id: 1163315058442723330,1163315058442723330,2019-08-19T05:01:37.000Z,,1163315058442723330,id: 1163315058442723330,82,4,6,24,,This week I’m travelling to every region and nation of UK. I'll be hearing from firms about their preparations for a no-deal Brexit and the impact on their business.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
86,4178442737,author_id: 4178442737,conv_id: 1155897590313050114,1155897590313050114,2019-07-29T17:47:15.000Z,"[{'start': 3, 'end': 15, 'username': 'josh_hardie', 'id': '189450467'}]",1155897590313050114,id: 1155897590313050114,0,0,0,16,"[{'type': 'retweeted', 'id': '1155588022794170370'}]","RT @josh_hardie: Some good work has been done to prepare. But much, much more is needed. And even then, no deal is still a real economic hi…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
87,4178442737,author_id: 4178442737,conv_id: 1154132730793340929,1154132730793340929,2019-07-24T20:54:20.000Z,"[{'start': 26, 'end': 38, 'username': 'GregClarkMP', 'id': '224655400'}]",1154132730793340929,id: 1154132730793340929,32,0,1,7,"[{'type': 'quoted', 'id': '1154058645006704644'}]","A true friend of the CBI, @GregClarkMP has led the way on business engagement. Through the Industrial Strategy we have made real progress in laying the foundations for growth in every region and nation of 🇬🇧. https://t.co/2dJrwvtsOE",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
88,4178442737,author_id: 4178442737,conv_id: 1154056259211091969,1154056259211091969,2019-07-24T15:50:28.000Z,"[{'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}]",1154056259211091969,id: 1154056259211091969,22,1,5,5,,"Congratulations @BorisJohnson. Business shares your enthusiasm - now the hard work begins. Business is counting on you for the right trading conditions You can count on us to invest, innovate &amp; build a great economy. Together we can create the shared prosperity 🇬🇧 deserves.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
89,4178442737,author_id: 4178442737,conv_id: 1154038199670280193,1154038199670280193,2019-07-24T14:38:42.000Z,"[{'start': 10, 'end': 26, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1154038199670280193,id: 1154038199670280193,20,0,1,5,"[{'type': 'quoted', 'id': '1154006191468666881'}]",Thank you @PhilipHammondUK for your wisdom and courage in steering the UK economy in challenging times. CBI members have appreciated your considered approach to policy and commitment to sound public finances. https://t.co/Z6T4JmzBQa,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
90,4178442737,author_id: 4178442737,conv_id: 1154037015563796481,1154037015563796481,2019-07-24T14:34:00.000Z,"[{'start': 17, 'end': 29, 'username': 'theresa_may', 'id': '747807250819981312'}]",1154037015563796481,id: 1154037015563796481,21,1,2,4,,"No one can doubt @theresa_may's steadfast commitment to public service and the good of the country. She leaves office with the respect of business, and my personal thanks, for her resilience and integrity in hard times.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
91,4178442737,author_id: 4178442737,conv_id: 1153658720787881985,1153658720787881985,2019-07-23T13:30:47.000Z,"[{'start': 3, 'end': 14, 'username': 'CBILeaders', 'id': '3366052173'}, {'start': 16, 'end': 27, 'username': 'CBILeaders', 'id': '3366052173'}]",1153658720787881985,id: 1153658720787881985,0,0,0,1,"[{'type': 'retweeted', 'id': '1153657686459895808'}]","RT @CBILeaders: @CBILeaders successful leaders are able to respond to and embrace change, in whatever forms it comes.  We are looking forwa…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
92,4178442737,author_id: 4178442737,conv_id: 1153622046611517440,1153622046611517440,2019-07-23T11:05:03.000Z,"[{'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}]",1153622046611517440,id: 1153622046611517440,53,6,11,40,,Congratulations @BorisJohnson. Significant opportunities ahead. Business and Government can get 🇬🇧 economy back on track. Seize the chance to show the UK is open for business. Restore confidence in our economy. Together we can deliver for every region and nation in the UK.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
93,4178442737,author_id: 4178442737,conv_id: 1153353138314842112,1153353138314842112,2019-07-22T17:16:31.000Z,"[{'start': 16, 'end': 26, 'username': 'joswinson', 'id': '14933304'}, {'start': 57, 'end': 65, 'username': 'LibDems', 'id': '5680622'}]",1153353138314842112,id: 1153353138314842112,96,4,17,27,,"Congratulations @joswinson on becoming the new leader of @LibDems. Working together we can grow 🇬🇧 economy &amp; deliver prosperity, shared.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
94,4178442737,author_id: 4178442737,conv_id: 1146841229814091777,1146841229814091777,2019-07-04T18:00:31.000Z,,1146841229814091777,id: 1146841229814091777,20,0,1,6,,"Imagine what we can achieve: a global, open, and safe city, where all are welcome to start and run a business – powered by clean energy – where jobs and opportunities can change lives. https://t.co/UhdAYHILEW",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
95,4178442737,author_id: 4178442737,conv_id: 1146485764777291777,1146485764777291777,2019-07-03T18:28:01.000Z,"[{'start': 18, 'end': 33, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 140, 'end': 145, 'username': 'HSBC', 'id': '467368287'}, {'start': 146, 'end': 160, 'username': 'VodafoneGroup', 'id': '466341559'}, {'start': 161, 'end': 175, 'username': 'AirbusintheUK', 'id': '868181886958530561'}, {'start': 182, 'end': 198, 'username': 'ScotchWhiskySWA', 'id': '418618795'}]",1146485764777291777,id: 1146485764777291777,76,1,3,19,,"Delighted to meet @EmmanuelMacron  today as proud representative of 🇬🇧 business at #B7 🇫🇷 Summit
 
The delegation of CBI members, including @HSBC @VodafoneGroup @AirbusintheUK &amp; @ScotchWhiskySWA, voiced strong support for a UK-EU trade partnership that delivers shared prosperity. https://t.co/A5dRVPHqg8",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
96,4178442737,author_id: 4178442737,conv_id: 1143840390681903107,1143840390681903107,2019-06-26T11:16:15.000Z,"[{'start': 39, 'end': 49, 'username': 'FollowCII', 'id': '86479411'}]",1143840390681903107,id: 1143840390681903107,25,1,0,14,,"Great to meet with the delegation from @FollowCII today. UK and India ties are strong but there is so much more we can do. By working together we can deliver trade, jobs and prosperity in both countries. https://t.co/lAw2AxoVzC",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
97,4178442737,author_id: 4178442737,conv_id: 1141733126131146754,1141733126131146754,2019-06-20T15:42:44.000Z,,1141733126131146754,id: 1141733126131146754,23,0,0,2,,Incredibly moving service today for Lord Heywood of Whitehall. He was a great man and a great friend of business who made everyone feel they mattered.  Feel privileged to have known him.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
98,4178442737,author_id: 4178442737,conv_id: 1141406647929266176,1141406647929266176,2019-06-19T18:05:25.000Z,"[{'start': 26, 'end': 39, 'username': 'BorisJohnson', 'id': '3131144855'}]",1141406647929266176,id: 1141406647929266176,35,4,14,12,,"Constructive meeting with @BorisJohnson today. No matter who becomes next PM there’s a huge amount to do.  In partnership, government and business can deliver prosperity for everyone, in every region of 🇬🇧",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
99,4178442737,author_id: 4178442737,conv_id: 1140650649689964545,1140650649689964545,2019-06-17T16:01:21.000Z,"[{'start': 142, 'end': 155, 'username': 'ukhomeoffice', 'id': '138037459'}]",1140650649689964545,id: 1140650649689964545,14,3,13,13,"[{'type': 'quoted', 'id': '1140650372559757312'}]",Working together we can deliver an immigration system that restores public confidence &amp; meets the needs of our economy. It’s great to see @ukhomeoffice working together with business to find the answers. #openandcontrolled https://t.co/YZyTHhXmgs,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
100,4178442737,author_id: 4178442737,conv_id: 1138705673137664000,1138705673137664000,2019-06-12T07:12:43.000Z,,1138705673137664000,id: 1138705673137664000,115,6,16,41,,Business stands squarely behind Government’s commitment to reach net-zero emissions by 2050. 🇬🇧 can and must be a world leader in fixing the #ClimateCrisis. Now let’s work together to get the action plan to make it happen.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
101,4178442737,author_id: 4178442737,conv_id: 1137283642009489413,1137283642009489413,2019-06-08T09:02:04.000Z,,1137283642009489413,id: 1137283642009489413,157,6,33,18,"[{'type': 'quoted', 'id': '1137282775269224448'}]",Really pleased at the recognition that business is a vital part of solving society’s challenges. Thanks to all CBI colleagues and members. https://t.co/16Pl7xGv6T,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
102,4178442737,author_id: 4178442737,conv_id: 1131854396285964289,1131854396285964289,2019-05-24T09:28:11.000Z,"[{'start': 1, 'end': 13, 'username': 'theresa_may', 'id': '747807250819981312'}]",1131854396285964289,id: 1131854396285964289,101,5,33,30,,.@theresa_may could not have worked harder to deliver a Brexit deal that protects the economy. She leaves office with the respect of business. But her resignation must be a catalyst for change. There can be no plan for Britain without a plan for Brexit.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
103,4178442737,author_id: 4178442737,conv_id: 1131620706620444672,1131620706620444672,2019-05-23T17:59:35.000Z,"[{'start': 52, 'end': 59, 'username': 'CBI_NI', 'id': '314502523'}]",1131620706620444672,id: 1131620706620444672,48,1,6,7,,Great to have chance to catch up with the brilliant @cbi_ni team ahead of tonight’s Northern Ireland Annual dinner #cbiad19 https://t.co/Bh0lZSS04f,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
104,4178442737,author_id: 4178442737,conv_id: 1131484616236371968,1131484616236371968,2019-05-23T08:58:49.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}]",1131484616236371968,id: 1131484616236371968,0,0,0,12,"[{'type': 'retweeted', 'id': '1131482437714927616'}]","RT @CBItweets: Twenty years ago, when the Irish border was opened, this island’s economy began to change. Political division was bridged by…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
105,4178442737,author_id: 4178442737,conv_id: 1131484603397681152,1131484603397681152,2019-05-23T08:58:46.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}]",1131484603397681152,id: 1131484603397681152,0,0,0,14,"[{'type': 'retweeted', 'id': '1131480712417292288'}]",RT @CBItweets: There will never be a better route out of poverty than a good job.  Across gender and race.  Region and class.  Overcoming d…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
106,4178442737,author_id: 4178442737,conv_id: 1131463937889853440,1131463937889853440,2019-05-23T07:36:39.000Z,"[{'start': 30, 'end': 46, 'username': 'TCCBusinessDept', 'id': '716670789655797760'}]",1131463937889853440,id: 1131463937889853440,39,0,3,15,,"Great to be speaking today at @TCCBusinessDept  In these uncertain times, the opportunity for business leaders to be champions for inclusion, diversity and fairness in the workplace #TrinityBusiness https://t.co/9l0F18YctU",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
107,4178442737,author_id: 4178442737,conv_id: 1130866593288871937,1130866593288871937,2019-05-21T16:03:00.000Z,,1130866593288871937,id: 1130866593288871937,56,6,18,21,,"Brexit has left the economy stranded in no man’s land. The PM’s offer provides a way forward, but only MPs can take it. Businesses urge them finally to find the spirit of compromise that has eluded them so far. Jobs and livelihoods depend on it.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
108,4178442737,author_id: 4178442737,conv_id: 1129358418190503937,1129358418190503937,2019-05-17T12:10:04.000Z,,1129358418190503937,id: 1129358418190503937,109,14,42,51,,"Another day of failed politics, another dispiriting day for business. Uncertainty continues to paralyse our economy. May parliamentary recess must be cancelled and used to agree a deal asap. Business and the UK need an urgent resolution to this mess. It’s time to get on with it.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
109,4178442737,author_id: 4178442737,conv_id: 1129303541691158529,1129303541691158529,2019-05-17T08:32:00.000Z,,1129303541691158529,id: 1129303541691158529,36,4,3,23,,Improving productivity is not about people working harder or longer. It’s about ingraining the kind of management practices that enable employees to be and give their best. Putting people management on an equal footing with commercial targets - https://t.co/KlHCw1IPMC,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
110,4178442737,author_id: 4178442737,conv_id: 1128284472753958912,1128284472753958912,2019-05-14T13:02:35.000Z,,1128284472753958912,id: 1128284472753958912,40,1,10,26,,Customs often misunderstood – the letter today is a prime example. A new EU/UK customs deal with shared external tariffs would bring many benefits to economy. Must be time for compromise &amp; no more red lines,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
111,4178442737,author_id: 4178442737,conv_id: 1123981661174214662,1123981661174214662,2019-05-02T16:04:45.000Z,"[{'start': 3, 'end': 13, 'username': 'RussShaw1', 'id': '373252007'}, {'start': 29, 'end': 40, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 41, 'end': 51, 'username': 'CBItweets', 'id': '40010267'}, {'start': 62, 'end': 76, 'username': 'TechLondonAdv', 'id': '1325112157'}, {'start': 96, 'end': 105, 'username': 'HereEast', 'id': '421116564'}]",1123981661174214662,id: 1123981661174214662,0,0,0,2,"[{'type': 'retweeted', 'id': '1123979447789551617'}]",RT @RussShaw1: Great to have @cbicarolyn @CBItweets addresses @TechLondonAdv #InvestorShowcase2 @HereEast via video https://t.co/nURzAuVPaG,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
112,4178442737,author_id: 4178442737,conv_id: 1117074710964113411,1117074710964113411,2019-04-13T14:38:59.000Z,"[{'start': 3, 'end': 17, 'username': 'RidgeOnSunday', 'id': '235229140'}, {'start': 105, 'end': 116, 'username': 'cbicarolyn', 'id': '4178442737'}]",1117074710964113411,id: 1117074710964113411,0,0,0,8,"[{'type': 'retweeted', 'id': '1116744730585501697'}]",RT @RidgeOnSunday: And is business relieved or frustrated by another #Brexit delay? CBI Director General @cbicarolyn will be live in the st…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
113,4178442737,author_id: 4178442737,conv_id: 1117074680668667905,1117074680668667905,2019-04-13T14:38:52.000Z,"[{'start': 3, 'end': 17, 'username': 'RidgeOnSunday', 'id': '235229140'}, {'start': 37, 'end': 45, 'username': 'SkyNews', 'id': '7587032'}, {'start': 49, 'end': 63, 'username': 'SophyRidgeSky', 'id': '18949349'}, {'start': 85, 'end': 97, 'username': 'Anna_Soubry', 'id': '326184301'}]",1117074680668667905,id: 1117074680668667905,0,0,0,18,"[{'type': 'retweeted', 'id': '1117071650359599105'}]","RT @RidgeOnSunday: 📣 9am tomorrow on @SkyNews 📣

@SophyRidgeSky will be joined by:
✅ @Anna_Soubry
✅ Iain Duncan Smith
✅ @claireperrymp 
✅ @…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
114,4178442737,author_id: 4178442737,conv_id: 1116615508709625861,1116615508709625861,2019-04-12T08:14:17.000Z,"[{'start': 3, 'end': 13, 'username': 'SKellyCEO', 'id': '871547965'}, {'start': 41, 'end': 52, 'username': 'cbicarolyn', 'id': '4178442737'}]",1116615508709625861,id: 1116615508709625861,0,0,0,3,"[{'type': 'retweeted', 'id': '1116380617455951872'}]",RT @SKellyCEO: Uplifting discussion with @cbicarolyn on vision for British Business thriving thru uncertain times to create broader prosper…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
115,4178442737,author_id: 4178442737,conv_id: 1116213039185956864,1116213039185956864,2019-04-11T05:35:01.000Z,,1116213039185956864,id: 1116213039185956864,173,10,23,67,,"This new extension means imminent economic crisis has been averted, but it needs to mark a fresh start. For the good of jobs and communities across the country, all political leaders must use the time well. Sincere cross-party collaboration must happen now to end this chaos.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
116,4178442737,author_id: 4178442737,conv_id: 1113858821368184832,1113858821368184832,2019-04-04T17:40:12.000Z,"[{'start': 56, 'end': 72, 'username': 'christopherhope', 'id': '22776133'}, {'start': 103, 'end': 115, 'username': 'MattHancock', 'id': '19825835'}]",1113858821368184832,id: 1113858821368184832,0,0,0,2,"[{'type': 'retweeted', 'id': '1113857923455823872'}]","RT @brexitbroadcast: NEW PODCAST: Inside the Cabinet🎙️

@christopherhope is joined by Health Secretary @MattHancock, who tells us about the…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
117,4178442737,author_id: 4178442737,conv_id: 1113731033957130241,1113731033957130241,2019-04-04T09:12:25.000Z,,1113731033957130241,id: 1113731033957130241,32,1,1,15,,Business can be a powerful force for good by helping women succeed in all walks of life. Gender pay reporting must be a catalyst for change. It’s crucial firms take concrete action &amp; talk openly about how they are closing their pay gaps.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
118,4178442737,author_id: 4178442737,conv_id: 1113334843826425857,1113334843826425857,2019-04-03T06:58:06.000Z,,1113334843826425857,id: 1113334843826425857,231,11,61,68,,"PM has opened door to desperately needed compromise. For sake of UK jobs and prosperity, we urge every politician today to walk through it in good faith. This is national emergency - only answer Is national unity.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
119,4178442737,author_id: 4178442737,conv_id: 1113148826431483909,1113148826431483909,2019-04-02T18:38:56.000Z,,1113148826431483909,id: 1113148826431483909,164,11,14,70,,"Welcome steps must be breakthrough not false dawn. Business confidence slumping, growth stalled &amp; UK reputation in tatters. Tories must compromise on red lines &amp; Labour come to table in good faith. No excuses, no time wasting, no party politics. Enough is enough.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
120,4178442737,author_id: 4178442737,conv_id: 1112827462705209344,1112827462705209344,2019-04-01T21:21:57.000Z,,1112827462705209344,id: 1112827462705209344,171,6,37,57,,Still no majority. Desperately disappointing. But a way forward is emerging. A mutually beneficial customs union with the EU could build consensus and can’t be ignored. Government must listen and act. Threat of no deal cannot be allowed to undermine economy any longer.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
121,4178442737,author_id: 4178442737,conv_id: 1111026529746722817,1111026529746722817,2019-03-27T22:05:41.000Z,,1111026529746722817,id: 1111026529746722817,127,7,12,58,,Another day of despair for business. Politics fail again while the economy suffers. This is inexcusable. MPs must compromise and find a deal that supports jobs.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
122,4178442737,author_id: 4178442737,conv_id: 1110875866899329032,1110875866899329032,2019-03-27T12:07:00.000Z,,1110875866899329032,id: 1110875866899329032,29,2,1,22,,"Our economy is in the emergency zone. Business clear on message to MPs - https://t.co/m1YLr32NJV. Rule out no deal and Canada FTA, agree a workable deal for frictionless trade/access for services. Counting on MPs to put jobs and economy first.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
123,4178442737,author_id: 4178442737,conv_id: 1110136356104224770,1110136356104224770,2019-03-25T11:08:27.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 25, 'end': 38, 'username': 'Keir_Starmer', 'id': '2425571623'}]",1110136356104224770,id: 1110136356104224770,0,0,0,11,"[{'type': 'retweeted', 'id': '1110134574254866432'}]",RT @CBItweets: Thanks to @Keir_Starmer for coming to speak to CBI members today. Members discussed both the Brexit process and Labour's pos…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
124,4178442737,author_id: 4178442737,conv_id: 1108714986027790336,1108714986027790336,2019-03-21T13:00:26.000Z,"[{'start': 53, 'end': 63, 'username': 'CBItweets', 'id': '40010267'}, {'start': 70, 'end': 78, 'username': 'The_TUC', 'id': '48315339'}, {'start': 164, 'end': 176, 'username': 'theresa_may', 'id': '747807250819981312'}]",1108714986027790336,id: 1108714986027790336,451,62,45,306,,Our country is facing a national emergency. Together @CBItweets &amp; @The_TUC representing millions of workers and tens of thousands of businesses have written to @theresa_may demanding urgent change in her Brexit approach. https://t.co/XKFGgNQqZj,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
125,4178442737,author_id: 4178442737,conv_id: 1107659495755472896,1107659495755472896,2019-03-18T15:06:17.000Z,,1107659495755472896,id: 1107659495755472896,32,0,1,11,,"The car industry is going through its biggest upheaval in a century. UK has a huge opportunity to excel but this will only happen if we invest in R&amp;D, in partnership between business &amp; government – including in the upcoming Spending Review. #AdvWorld",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
126,4178442737,author_id: 4178442737,conv_id: 1107613506352939008,1107613506352939008,2019-03-18T12:03:33.000Z,,1107613506352939008,id: 1107613506352939008,120,6,5,65,,"We’re 10 days away from leaving the European Union. This is still written into the law of the land. Our position as a business community is clear. We urgently need certainty. No-deal would be an economic wrecking ball, just at a time when we need it least. #AdvWorld",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
127,4178442737,author_id: 4178442737,conv_id: 1106277735993880576,1106277735993880576,2019-03-14T19:35:40.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 28, 'end': 39, 'username': 'cbicarolyn', 'id': '4178442737'}]",1106277735993880576,id: 1106277735993880576,0,0,0,7,"[{'type': 'retweeted', 'id': '1106208229141426176'}]","RT @CBItweets: On 28 March, @cbicarolyn  will make a landmark speech - giving the business view on Labour’s plan to renationalise our railw…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
128,4178442737,author_id: 4178442737,conv_id: 1105756625414094850,1105756625414094850,2019-03-13T09:04:58.000Z,"[{'start': 3, 'end': 14, 'username': 'BBCr4today', 'id': '8170292'}, {'start': 113, 'end': 124, 'username': 'cbicarolyn', 'id': '4178442737'}]",1105756625414094850,id: 1105756625414094850,0,0,0,56,"[{'type': 'retweeted', 'id': '1105749099171717120'}]","RT @BBCr4today: A no deal Brexit is a ""sledgehammer hanging over business"" and needs to be ruled out today, says @cbicarolyn from @CBItweet…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10508,438,125,694,cbicarolyn,True
