,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
82,155507136,author_id: 155507136,conv_id: 1201535636446097408,1201535636446097408,2019-12-02T16:16:34.000Z,,1201535638530600960,id: 1201535638530600960,55,5,48,6,"[{'type': 'replied_to', 'id': '1201535636446097408'}]","De besluiten die we moeten nemen, zijn niet altijd makkelijk. Weerstand is begrijpelijk, want klimaatbeleid raakt het leven van mensen direct. Dat geldt voor Nederland, en voor andere landen. We kunnen van elkaar leren en dat is ook een de redenen waarom ik op de #COP25 was.",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
83,155507136,author_id: 155507136,conv_id: 1201535636446097408,1201535636446097408,2019-12-02T16:16:33.000Z,,1201535636446097408,id: 1201535636446097408,177,69,332,41,,"De aanpak van klimaatproblematiek is urgent en vraagt om ambitie en doortastendheid. In NL hebben we een grote stap gezet met het klimaatakkoord. Maar ook internationaal moet de ambitie omhoog om de Parijs-doelstellingen te halen, in de eerste plaats in de Europese Unie. #COP25 https://t.co/p5szJUpNKI",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
84,155507136,author_id: 155507136,conv_id: 1201435623439175680,1201435623439175680,2019-12-02T09:39:08.000Z,,1201435623439175680,id: 1201435623439175680,443,258,970,102,,"Vandaag ben ik in Madrid voor de VN-klimaatconferentie #COP25. Voor Nederland belangrijk dat ambities ook internationaal omhoog gaan, iedereen moet meedoen. En het moet op een geleidelijke manier waardoor mensen hun manier van leven niet in een keer hoeven aan te passen. https://t.co/iHWeQFasyE",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
85,155507136,author_id: 155507136,conv_id: 1200432251810525184,1200432251810525184,2019-11-29T15:12:06.000Z,,1200432251810525184,id: 1200432251810525184,74,15,67,9,,Terugkijken: het inleidend statement van de persconferentie over de #ministerraad. Met een nieuwe stap in het PFAS-dossier die ruimte creëert om op een veilige manier weer te kunnen bouwen en baggeren. En over een bijdrage aan de Europese maritieme missie in de Straat van Hormuz. https://t.co/9xb9kSNz4h,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
86,155507136,author_id: 155507136,conv_id: 1200419361162485762,1200419361162485762,2019-11-29T14:20:53.000Z,,1200419361162485762,id: 1200419361162485762,21,4,18,7,,LIVE: de persconferentie van premier Rutte over de #ministerraad 👇 https://t.co/wPSonsnmnA,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
87,155507136,author_id: 155507136,conv_id: 1200414417227255808,1200414417227255808,2019-11-29T14:01:14.000Z,,1200414417227255808,id: 1200414417227255808,16,3,18,4,,"Kijk vanaf 15.15 uur de persconferentie van premier Rutte over de #ministerraad live op Twitter, of via https://t.co/RIwgIxIH8z of https://t.co/XmW5tnMlOO https://t.co/heM4T4NFHc",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
88,155507136,author_id: 155507136,conv_id: 1200114733279514624,1200114733279514624,2019-11-28T18:10:25.000Z,,1200114737276768257,id: 1200114737276768257,103,44,127,13,"[{'type': 'replied_to', 'id': '1200114735926124544'}]","Er is nog veel nodig om racisme en discriminatie uit te bannen, dat moeten we echt met z’n allen doen. Onder meer door elkaar daarop aan te spreken. Op straat, in de klas, op het werk, in de supermarkt en op het voetbalveld.",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
89,155507136,author_id: 155507136,conv_id: 1200114733279514624,1200114733279514624,2019-11-28T18:10:24.000Z,"[{'start': 7, 'end': 12, 'username': 'KNVB', 'id': '177618803'}, {'start': 185, 'end': 196, 'username': 'AMMoreiraa', 'id': '1569445693'}]",1200114735926124544,id: 1200114735926124544,73,4,16,5,"[{'type': 'replied_to', 'id': '1200114733279514624'}]","Met de @KNVB en een afvaardiging van de clubs hebben we gesproken over wat de bond, de clubs en de overheid kunnen doen om racisme te bestrijden, op én naast het veld. En gesproken met @ammoreiraa zelf en scheidsrechter Gerrets die zo moedig was om de wedstrijd stil te leggen.",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
90,155507136,author_id: 155507136,conv_id: 1200114733279514624,1200114733279514624,2019-11-28T18:10:24.000Z,"[{'start': 216, 'end': 232, 'username': 'ferdgrapperhaus', 'id': '422968220'}, {'start': 255, 'end': 260, 'username': 'KNVB', 'id': '177618803'}]",1200114733279514624,id: 1200114733279514624,312,104,333,52,,"Racisme en discriminatie horen niet thuis in dit land. De uitingen tijdens de wedstrijd Den Bosch-Excelsior waren echt onverteerbaar, onacceptabel en onaanvaardbaar. Vanmiddag was ik daarom samen met Bruno Bruins en @ferdgrapperhaus op het kantoor van de @KNVB in Zeist. https://t.co/XHWIwJVCxW",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
91,155507136,author_id: 155507136,conv_id: 1200029725441196032,1200029725441196032,2019-11-28T12:32:36.000Z,"[{'start': 34, 'end': 49, 'username': 'EmmanuelMacron', 'id': '1976143068'}]",1200029725441196032,id: 1200029725441196032,103,6,69,10,,Vanmorgen gesproken met president @EmmanuelMacron ter voorbereiding op de #COP25 in Madrid en de leaders meeting van de NAVO in Londen volgende week. Belangrijk om samen met strategische partners op te trekken.,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
92,155507136,author_id: 155507136,conv_id: 1199672351383785473,1199672351383785473,2019-11-27T12:52:32.000Z,,1199672351383785473,id: 1199672351383785473,350,87,328,46,,Verpleegkundigen hebben een ontzettend zware baan en verdienen hiervoor waardering. Daarom ging ik vanochtend met een aantal zorgmedewerkers vanuit verschillende specialisaties in gesprek. Hierbij stond de werkdruk die zij ervaren centraal. https://t.co/vMgO3VUHVC,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
93,155507136,author_id: 155507136,conv_id: 1199365058901499906,1199365058901499906,2019-11-26T16:31:30.000Z,,1199365068942696450,id: 1199365068942696450,224,8,23,82,"[{'type': 'replied_to', 'id': '1199365058901499906'}]","We were joined on our trip by representatives from eight Dutch multinationals. They rightly see many opportunities in working more closely with Nigeria, Africa’s biggest economy and one with great growth potential. https://t.co/oh9T5CfgBm",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
94,155507136,author_id: 155507136,conv_id: 1199365058901499906,1199365058901499906,2019-11-26T16:31:27.000Z,"[{'start': 166, 'end': 174, 'username': 'MBuhari', 'id': '2936714848'}]",1199365058901499906,id: 1199365058901499906,694,19,47,174,,"Despite big differences between NL and Nigeria, we have a lot to offer each other, as underlined in my visit with Ankie Broekers-Knol. In Abuja we spoke to President @MBuhari about strengthening our economic ties, as well as about peace and security and migration. https://t.co/Dj1ViL0eBU",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
95,155507136,author_id: 155507136,conv_id: 1199364605799215105,1199364605799215105,2019-11-26T16:29:41.000Z,,1199364614087217152,id: 1199364614087217152,65,5,24,7,"[{'type': 'replied_to', 'id': '1199364605799215105'}]","Bovendien zijn vertegenwoordigers van acht grote Nederlandse bedrijven meegereisd. Zij zien, terecht, veel mogelijkheden in intensievere samenwerking met Nigeria, de grootste economie van Afrika, en bovendien een economie met veel groeipotentieel. https://t.co/5s6JpStHJa",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
96,155507136,author_id: 155507136,conv_id: 1199364605799215105,1199364605799215105,2019-11-26T16:29:39.000Z,"[{'start': 169, 'end': 177, 'username': 'MBuhari', 'id': '2936714848'}]",1199364605799215105,id: 1199364605799215105,122,30,80,19,,"Hoewel NL en Nigeria veel verschillen, hebben we elkaar veel te bieden. Dat werd onderstreept tijdens mijn bezoek met Ankie Broekers-Knol. In Abuja spraken we President @MBuhari over versterking van de economische relatie tussen onze landen, vrede en veiligheid en over migratie. https://t.co/7BkvJVwOeo",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
97,155507136,author_id: 155507136,conv_id: 1198990919413964800,1198990919413964800,2019-11-25T15:44:46.000Z,,1198990919413964800,id: 1198990919413964800,249,39,199,28,,"Voor de veiligheid van ons allemaal zijn onze hulpdiensten van grote waarde. Vandaag sprak ik met politieagenten, handhavers, brandweer- en ambulancemedewerkers om te horen waar zij tegenaan lopen op gebied van agressie en geweld. Ook kwam de werkdruk aan bod. https://t.co/LrXkocWZQu",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
98,155507136,author_id: 155507136,conv_id: 1197903814231232517,1197903814231232517,2019-11-22T15:44:59.000Z,,1197903814231232517,id: 1197903814231232517,88,8,111,22,,"Terugkijken: het inleidend statement van de persconferentie na afloop van de wekelijkse #ministerraad. Met aandacht voor de Najaarsnota, waarin financiële ruimte wordt benut door te investeren in vermindering werkdruk leraren, aanpak stikstofprobleem en veiligheid. https://t.co/fTQTRjWvTN",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
99,155507136,author_id: 155507136,conv_id: 1197887046150508545,1197887046150508545,2019-11-22T14:38:22.000Z,,1197887046150508545,id: 1197887046150508545,38,8,24,16,,LIVE: de persconferentie van premier Rutte over de #ministerraad 👇 https://t.co/I4NFFHmoi8,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
100,155507136,author_id: 155507136,conv_id: 1197882186491465734,1197882186491465734,2019-11-22T14:19:03.000Z,,1197882186491465734,id: 1197882186491465734,17,1,22,4,,"Kijk vanaf 15.30 uur de persconferentie van premier Rutte over de #ministerraad live op Twitter, of via https://t.co/RIwgIxIH8z of https://t.co/XmW5tnMlOO https://t.co/cKF3QzqgPs",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
101,155507136,author_id: 155507136,conv_id: 1197542109886197760,1197542109886197760,2019-11-21T15:47:42.000Z,"[{'start': 16, 'end': 21, 'username': 'AIVD', 'id': '224242967'}, {'start': 151, 'end': 162, 'username': 'DickSchoof', 'id': '1181828424'}]",1197542109886197760,id: 1197542109886197760,104,8,64,20,,Het werk van de @AIVD is even complex als belangrijk voor de veiligheid van NL. Dit werd voor mij weer onderstreept tijdens mijn werkbezoek vanmiddag. @DickSchoof verwelkomde mij in de ontvangstruimte met museumstukken uit de boeiende geschiedenis van het NLs inlichtingenwerk. https://t.co/k5akUppZ00,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
102,155507136,author_id: 155507136,conv_id: 1197240220732801024,1197240220732801024,2019-11-20T19:48:06.000Z,"[{'start': 62, 'end': 76, 'username': 'CharlesMichel', 'id': '98639150'}]",1197240220732801024,id: 1197240220732801024,47,6,48,9,,"A pleasure to talk to President-elect of the European Council @CharlesMichel. During a working dinner we spoke about current topics on the EU agenda, ahead of the December #EUCO. The detailing of the European Union’s strategic agenda for the coming years was also discussed. https://t.co/up5SOEj96s",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
103,155507136,author_id: 155507136,conv_id: 1197240075106557953,1197240075106557953,2019-11-20T19:47:32.000Z,"[{'start': 18, 'end': 32, 'username': 'CharlesMichel', 'id': '98639150'}]",1197240075106557953,id: 1197240075106557953,106,8,72,17,,Binnenkort begint @CharlesMichel aan een mooie nieuwe uitdaging: hij wordt Voorzitter van de Europese Raad. Daarom ontving ik hem voor een werkdiner en bespraken we zowel de agenda voor de komende #EUCO als de invulling van de strategische agenda van de EU voor de komende jaren. https://t.co/8xRxhF7Wp0,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
104,155507136,author_id: 155507136,conv_id: 1197178933063618566,1197178933063618566,2019-11-20T15:44:34.000Z,"[{'start': 57, 'end': 67, 'username': 'ratasjuri', 'id': '806373975894933504'}]",1197178933063618566,id: 1197178933063618566,45,2,13,14,,"Leading up to the December #EUCO, I welcomed Estonian PM @ratasjuri in The Hague. Important talking points were, among others, the EU-budget and the objective of a climate neutral EU in 2050. We also discussed Estonia’s innovation in digitalization. https://t.co/uGndSfTy9o",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
105,155507136,author_id: 155507136,conv_id: 1197178811542114310,1197178811542114310,2019-11-20T15:44:05.000Z,"[{'start': 57, 'end': 67, 'username': 'ratasjuri', 'id': '806373975894933504'}]",1197178811542114310,id: 1197178811542114310,68,5,55,10,,In aanloop naar de #EUCO van december ontving ik premier @ratasjuri van Estland. Belangrijke agendapunten waren onder meer de EU-begroting en het doel van een klimaat neutrale EU in 2050. Daarnaast spraken we over de Estse innovatie op gebied van digitalisering. https://t.co/uvmLgyBf5w,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
106,155507136,author_id: 155507136,conv_id: 1196774233692610560,1196774233692610560,2019-11-19T12:56:26.000Z,,1196774233692610560,id: 1196774233692610560,257,17,122,26,,"Even geen Kamerleden op de blauwe stoeltjes, maar kinderen uit groep 7 en 8 van verschillende basisscholen. Tijdens het #Kindervragenuur mochten zij in de Tweede Kamer vragen stellen aan ministers en staatssecretarissen. Goed om te horen wat de kinderen belangrijk vinden. https://t.co/GkhcnTbZdI",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
107,155507136,author_id: 155507136,conv_id: 1195367884354203653,1195367884354203653,2019-11-15T15:48:07.000Z,,1195367884354203653,id: 1195367884354203653,60,11,116,12,,Terugkijken: het inleidend statement van de persconferentie na afloop van de wekelijkse #ministerraad. Met onder meer een terugblik op de afgelopen week die in het teken stond van stikstof en PFAS. https://t.co/URcxKfdIBN,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
108,155507136,author_id: 155507136,conv_id: 1195356545703432192,1195356545703432192,2019-11-15T15:03:03.000Z,,1195356545703432192,id: 1195356545703432192,16,7,42,11,,LIVE: de persconferentie van premier Rutte over de #ministerraad 👇 https://t.co/aO2CWBErqD,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
109,155507136,author_id: 155507136,conv_id: 1195353040762613761,1195353040762613761,2019-11-15T14:49:08.000Z,,1195353040762613761,id: 1195353040762613761,14,3,15,5,,"Kijk vanaf 16.00 uur de persconferentie van premier Rutte over de #ministerraad live op Twitter, of via https://t.co/H7EAAzVJiD of https://t.co/XmW5tnMlOO https://t.co/QFnHTL3C2O",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
110,155507136,author_id: 155507136,conv_id: 1195273725890969600,1195273725890969600,2019-11-15T09:33:58.000Z,,1195273725890969600,id: 1195273725890969600,130,9,71,33,,Het MKB is niet alleen belangrijk voor de Nlse economie maar ook voor het bredere maatschappelijk belang. Op de #DagvdOndernemer ontving ik enkele ondernemers die maatschappelijk hun stempel drukken; ondernemers waar NL op leunt. Daarvoor zeggen we op deze #DvdO: heel veel dank! https://t.co/Qw1PEY5dCt,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
111,155507136,author_id: 155507136,conv_id: 1194994709665648640,1194994709665648640,2019-11-14T15:05:15.000Z,"[{'start': 3, 'end': 15, 'username': 'SvVeldhoven', 'id': '25492883'}]",1194994709665648640,id: 1194994709665648640,0,0,0,37,"[{'type': 'retweeted', 'id': '1194971522571685893'}]",RT @SvVeldhoven: Ben jij wethouder met bodem in je portefeuille? Aanpassen bodemkwaliteitskaart is cruciaal om bouw en baggersector weer lo…,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
112,155507136,author_id: 155507136,conv_id: 1194629481513639942,1194629481513639942,2019-11-13T14:53:58.000Z,,1194629481513639942,id: 1194629481513639942,153,23,148,28,,"Indrukwekkend gesprek gehad met boeren uit het hele land. Over hun bedrijven, de zorgen die ze hebben en over hun wensen en ideeën. Dat is iets waar we serieus naar kijken. We willen allemaal hetzelfde; een sterke agrarische sector. https://t.co/9GnFLHz1ix",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
113,155507136,author_id: 155507136,conv_id: 1194576010517385216,1194576010517385216,2019-11-13T11:21:29.000Z,,1194576010517385216,id: 1194576010517385216,180,76,545,31,"[{'type': 'quoted', 'id': '1194545287580258305'}]",Dit pakket laat zien dat er geen taboes zijn om tot een oplossing te komen in dit moeilijke dossier. Niemand vindt dit leuk maar hier speelt een groter belang. Het is nodig om te voorkomen dat Nederland op slot gaat en dat banen onnodig verloren gaan. https://t.co/WDRoahOWnc,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
114,155507136,author_id: 155507136,conv_id: 1194332013194444800,1194332013194444800,2019-11-12T19:11:56.000Z,,1194332016294211584,id: 1194332016294211584,60,8,79,8,"[{'type': 'replied_to', 'id': '1194332013194444800'}]","Wij vinden het belangrijk om te luisteren naar hun problemen, maar zeker ook naar de oplossingen die zij hebben bedacht om die problemen aan te pakken. Zij weten hoe het in praktijk uitpakt. Die ideeën gaan we serieus onderzoeken. Zo kunnen we samen stap voor stap verder komen.",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
115,155507136,author_id: 155507136,conv_id: 1194332013194444800,1194332013194444800,2019-11-12T19:11:56.000Z,"[{'start': 193, 'end': 209, 'username': 'CvNieuwenhuizen', 'id': '91981058'}, {'start': 213, 'end': 225, 'username': 'SvVeldhoven', 'id': '25492883'}]",1194332013194444800,id: 1194332013194444800,75,18,74,18,,"Morgen meer over de maatregelen voor aanpak van stikstof- en PFAS-problemen voor korte termijn. Voor versterking van natuur én bouw. Belangrijk om betrokkenen te spreken, daarom ontving ik met @CvNieuwenhuizen en @SvVeldhoven vertegenwoordigers van bouw &amp; GWW op Catshuis. https://t.co/s07qc9IhvQ",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
116,155507136,author_id: 155507136,conv_id: 1194328662956498952,1194328662956498952,2019-11-12T18:58:37.000Z,"[{'start': 68, 'end': 75, 'username': 'minlnv', 'id': '921275295772151808'}, {'start': 132, 'end': 145, 'username': 'LTONederland', 'id': '563626355'}, {'start': 147, 'end': 160, 'username': 'FarmersForce', 'id': '1129675987577430017'}, {'start': 164, 'end': 173, 'username': 'agractie', 'id': '1174680718322163712'}]",1194328662956498952,id: 1194328662956498952,213,45,225,52,,"Ik zie er naar uit om morgen samen met minister Carola Schouten van @minlnv in gesprek te gaan met de boeren op het Catshuis en heb @LTONederland, @FarmersForce en @agractie ook uitgenodigd.",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
117,155507136,author_id: 155507136,conv_id: 1192822820658728962,1192822820658728962,2019-11-08T15:14:56.000Z,,1192822820658728962,id: 1192822820658728962,51,13,95,18,,Terugkijken: het inleidend statement van premier Rutte na de wekelijkse #ministerraad over PFAS en de stikstofproblematiek. 👇 https://t.co/LvsrALmqhD,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
118,155507136,author_id: 155507136,conv_id: 1192798353387663363,1192798353387663363,2019-11-08T13:37:43.000Z,,1192798353387663363,id: 1192798353387663363,34,4,43,18,,LIVE: de persconferentie van premier Rutte over de #ministerraad 👇 https://t.co/L8S5MhYIen,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
119,155507136,author_id: 155507136,conv_id: 1192789751054684160,1192789751054684160,2019-11-08T13:03:32.000Z,,1192789751054684160,id: 1192789751054684160,24,5,27,7,,"Kijk vanaf 14.30 uur de persconferentie van premier Rutte over de #ministerraad live op Twitter, of via https://t.co/H7EAAzVJiD of https://t.co/XmW5tnMlOO https://t.co/pnYXQxB6dh",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
120,155507136,author_id: 155507136,conv_id: 1192421158290960385,1192421158290960385,2019-11-07T12:38:52.000Z,"[{'start': 124, 'end': 132, 'username': 'tudelft', 'id': '29964546'}, {'start': 133, 'end': 145, 'username': 'TUeindhoven', 'id': '15028114'}, {'start': 146, 'end': 154, 'username': 'UTwente', 'id': '18991614'}, {'start': 158, 'end': 162, 'username': 'WUR', 'id': '20045134'}]",1192421158290960385,id: 1192421158290960385,260,19,62,66,,Technische universiteiten spelen een belangrijke rol in de grote innovatiekracht van Nederland. Vandaag boden studenten van @tudelft @TUeindhoven @UTwente en @WUR in kader van #4TUImpactChallenge in een speciale doos vol technische innovaties aan op het gebied van duurzaamheid. https://t.co/SYYWOU2BTf,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
121,155507136,author_id: 155507136,conv_id: 1192094102701121541,1192094102701121541,2019-11-06T14:59:31.000Z,"[{'start': 0, 'end': 12, 'username': 'SvVeldhoven', 'id': '25492883'}]",1192094162696462336,id: 1192094162696462336,23,3,28,8,"[{'type': 'replied_to', 'id': '1192094102701121541'}]","@SvVeldhoven Hoewel er door de stikstofproblematiek veel uitdagingen liggen in de bouw en infrastructuur, is het goed om te zien dat er wel degelijk nog steeds wordt gebouwd. Het kabinet werkt hard aan maatregelen om het stilvallen van de woningbouw te voorkomen.",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
122,155507136,author_id: 155507136,conv_id: 1192094102701121541,1192094102701121541,2019-11-06T14:59:16.000Z,"[{'start': 19, 'end': 31, 'username': 'SvVeldhoven', 'id': '25492883'}]",1192094102701121541,id: 1192094102701121541,201,27,122,52,,"Samen met minister @SvVeldhoven bezocht ik de Merwedekanaalzone in het snel groeiende Utrecht, waar een bedrijventerrein wordt veranderd in een stadswijk met 10.000 nieuwe woningen. We spraken met betrokkenen over de transitie van het gebied en de stikstof en PFAS-problematiek. https://t.co/nx4WkX1m4J",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
123,155507136,author_id: 155507136,conv_id: 1192060244215685120,1192060244215685120,2019-11-06T12:44:44.000Z,"[{'start': 3, 'end': 15, 'username': 'SvVeldhoven', 'id': '25492883'}]",1192060244215685120,id: 1192060244215685120,0,0,0,9,"[{'type': 'retweeted', 'id': '1192046231046041600'}]","RT @SvVeldhoven: Zoals de berg zand bij de speeltuin gelukkig snel opgelost kon worden, leven er lokaal vast meer vragen- daarom een landel…",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
124,155507136,author_id: 155507136,conv_id: 1191787277678186497,1191787277678186497,2019-11-05T18:40:04.000Z,,1191787280702300160,id: 1191787280702300160,55,9,74,17,"[{'type': 'replied_to', 'id': '1191787277678186497'}]",We gaan er samen alles aan doen om te bevorderen dat wat nu al kan ook daadwerkelijk gebeurt. Maar situatie met stikstof en PFAS levert ook grote problemen op. Hier trekken we aan dezelfde kant van het touw om korte en langere termijn bouw- en infraprojecten voort te laten gaan.,2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
125,155507136,author_id: 155507136,conv_id: 1191787277678186497,1191787277678186497,2019-11-05T18:40:03.000Z,"[{'start': 20, 'end': 36, 'username': 'CvNieuwenhuizen', 'id': '91981058'}, {'start': 40, 'end': 52, 'username': 'SvVeldhoven', 'id': '25492883'}, {'start': 83, 'end': 93, 'username': 'BouwendNL', 'id': '44115080'}, {'start': 95, 'end': 103, 'username': 'vakbond', 'id': '24657815'}, {'start': 107, 'end': 111, 'username': 'FNV', 'id': '185128035'}]",1191787277678186497,id: 1191787277678186497,115,20,48,35,,"Samen met ministers @CvNieuwenhuizen en @SvVeldhoven in het Torentje gesproken met @BouwendNL, @vakbond en @FNV over de urgente situatie in de bouw en infrastructuur. https://t.co/Xx6SNWB3Tu",2010-06-14T09:40:54.000Z,Minister-president van Nederland – Redactie door de Rijksvoorlichtingsdienst.,155507136,Mark Rutte,1331960,45,4295,5265,MinPres,True
