,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
103,17487476,author_id: 17487476,conv_id: 1171780937786544128,1171780937786544128,2019-09-11T13:42:00.000Z,"[{'start': 3, 'end': 16, 'username': 'ManfredWeber', 'id': '20399735'}, {'start': 35, 'end': 49, 'username': 'MichelBarnier', 'id': '17487476'}, {'start': 57, 'end': 66, 'username': 'EPPGroup', 'id': '53347647'}]",1171780937786544128,id: 1171780937786544128,0,0,0,39,"[{'type': 'retweeted', 'id': '1171718363489415168'}]","RT @ManfredWeber: Happy to welcome @MichelBarnier to our @EPPGroup meeting. On #Brexit, our principles are clear: we will protect our inter…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
104,17487476,author_id: 17487476,conv_id: 1167158471785177088,1167158471785177088,2019-08-29T19:33:59.000Z,"[{'start': 41, 'end': 53, 'username': 'MorawieckiM', 'id': '939053934232195072'}]",1167158471785177088,id: 1167158471785177088,427,24,95,135,,In Warsaw today for a good meeting w/ PM @MorawieckiM &amp; Minister Konrad Szymanski. The EU is waiting for legally operative solutions from the UK that are compatible w/ the Withdrawal Agreement. https://t.co/YfpIiYH25L,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
105,17487476,author_id: 17487476,conv_id: 1167045471917027329,1167045471917027329,2019-08-29T12:04:57.000Z,"[{'start': 3, 'end': 16, 'username': 'BorisJohnson', 'id': '3131144855'}]",1167045471917027329,id: 1167045471917027329,14585,285,917,3631,,"PM @BorisJohnson has said that the UK will leave the EU on 31 Oct. In all circumstances, the EU will continue to protect the interests of its citizens and companies, as well as the conditions for peace and stability on the island of Ireland. It is our duty &amp; our responsibility.",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
106,17487476,author_id: 17487476,conv_id: 1166694674251309056,1166694674251309056,2019-08-28T12:51:01.000Z,"[{'start': 38, 'end': 47, 'username': 'Statsmin', 'id': '806068174567460864'}, {'start': 87, 'end': 98, 'username': 'JeppeKofod', 'id': '24909190'}]",1166694674251309056,id: 1166694674251309056,412,11,58,112,,"In Copenhagen today. Good meetings w/ @Statsmin Mette Frederiksen and foreign Minister @JeppeKofod. #EU27 always ready to examine UK proposals, as long as they are compatible w/ Withdrawal Agreement, GFA and integrity of Single Market. https://t.co/rAiFGyWL8e",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
107,17487476,author_id: 17487476,conv_id: 1166427038162608128,1166427038162608128,2019-08-27T19:07:31.000Z,"[{'start': 3, 'end': 17, 'username': 'Mina_Andreeva', 'id': '183213553'}, {'start': 32, 'end': 42, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 43, 'end': 56, 'username': 'BorisJohnson', 'id': '3131144855'}]",1166427038162608128,id: 1166427038162608128,0,0,0,368,"[{'type': 'retweeted', 'id': '1166390001304776710'}]","RT @Mina_Andreeva: 🇪🇺🇬🇧 READOUT @JunckerEU @BorisJohnson phone call.
👇🏻 https://t.co/w10N8zkLzq",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
108,17487476,author_id: 17487476,conv_id: 1164940747847667714,1164940747847667714,2019-08-23T16:41:32.000Z,,1164940747847667714,id: 1164940747847667714,130,6,30,36,,"Goed om #Brexit te bespreken met@MinPres. TA = best mogelijke deal, gebaseerd op UK rode lijnen. We zijn bereid om #UK-voorstellen te analyseren die realistisch, operationeel &amp; in lijn met onze principes zijn. EU wil orderlijke terugtrekking maar is voorbereid op elke uitkomst . https://t.co/gAiUfvxSMm",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
109,17487476,author_id: 17487476,conv_id: 1164940221928083457,1164940221928083457,2019-08-23T16:39:27.000Z,"[{'start': 14, 'end': 22, 'username': 'MinPres', 'id': '155507136'}]",1164940221928083457,id: 1164940221928083457,888,40,128,322,,"Good to visit @MinPres today to discuss #Brexit. The WA is the best deal possible, based on UK red lines. We are ready to analyse #UK proposals that are realistic, operational &amp; compatible with our principles. EU wants an orderly withdrawal but is ready for any outcome #unity https://t.co/8mBy25mnAC",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
110,17487476,author_id: 17487476,conv_id: 1164468989889785856,1164468989889785856,2019-08-22T09:26:56.000Z,"[{'start': 3, 'end': 15, 'username': 'vonderleyen', 'id': '1146329871418843136'}, {'start': 74, 'end': 79, 'username': 'CERN', 'id': '15234407'}]",1164468989889785856,id: 1164468989889785856,0,0,0,392,"[{'type': 'retweeted', 'id': '1164454079789260801'}]","RT @vonderleyen: Together with the Board of Trustees of the WEF I visited @CERN in the heart of Europe. I was most struck that over 3,000 s…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
111,17487476,author_id: 17487476,conv_id: 1164468103947927552,1164468103947927552,2019-08-22T09:23:25.000Z,"[{'start': 3, 'end': 17, 'username': 'EU_Commission', 'id': '157981564'}]",1164468103947927552,id: 1164468103947927552,0,0,0,1503,"[{'type': 'retweeted', 'id': '1164452223298019333'}]","RT @EU_Commission: The integration of our economies throughout the #SingleMarket has generated millions of jobs.
It's made the EU the world…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
112,17487476,author_id: 17487476,conv_id: 1163761459039494147,1163761459039494147,2019-08-20T10:35:28.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1163761459039494147,id: 1163761459039494147,0,0,0,11183,"[{'type': 'retweeted', 'id': '1163757521582116864'}]",RT @eucopresident: The backstop is an insurance to avoid a hard border on the island of Ireland unless and until an alternative is found. T…,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
113,17487476,author_id: 17487476,conv_id: 1163163934318309376,1163163934318309376,2019-08-18T19:01:07.000Z,"[{'start': 3, 'end': 16, 'username': 'simoncoveney', 'id': '118999126'}]",1163163934318309376,id: 1163163934318309376,0,0,0,1149,"[{'type': 'retweeted', 'id': '1163002177822089216'}]","RT @simoncoveney: Ireland has been respectful of UK decision to leave EU from the start, but has always been clear that border infrastructu…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
114,17487476,author_id: 17487476,conv_id: 1162775386176073728,1162775386176073728,2019-08-17T17:17:10.000Z,"[{'start': 3, 'end': 17, 'username': 'EU_Commission', 'id': '157981564'}]",1162775386176073728,id: 1162775386176073728,0,0,0,454,"[{'type': 'retweeted', 'id': '1162752446814289922'}]","RT @EU_Commission: Erasmus is one of the most popular EU programmes that has benefited more than 9 million people.

As it turns 32, how wel…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
115,17487476,author_id: 17487476,conv_id: 1161965991326375936,1161965991326375936,2019-08-15T11:40:55.000Z,"[{'start': 3, 'end': 17, 'username': 'EU_Commission', 'id': '157981564'}]",1161965991326375936,id: 1161965991326375936,0,0,0,817,"[{'type': 'retweeted', 'id': '1161929494082531328'}]","RT @EU_Commission: This is EU solidarity in action.
Fire-fighting planes from the #RescEU reserve from Italy and Spain are deployed in Gree…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
116,17487476,author_id: 17487476,conv_id: 1158997591360716801,1158997591360716801,2019-08-07T07:05:33.000Z,"[{'start': 3, 'end': 18, 'username': 'DarranMarshall', 'id': '612560364'}, {'start': 78, 'end': 90, 'username': 'LeoVaradkar', 'id': '229466877'}]",1158997591360716801,id: 1158997591360716801,0,0,0,407,"[{'type': 'retweeted', 'id': '1158717111239348224'}]","RT @DarranMarshall: ""There's been a bit of historical revisionism going on.""

@LeoVaradkar says the backstop was not an Irish invention imp…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
117,17487476,author_id: 17487476,conv_id: 1157579994668969984,1157579994668969984,2019-08-03T09:12:32.000Z,"[{'start': 3, 'end': 17, 'username': 'EU_Commission', 'id': '157981564'}]",1157579994668969984,id: 1157579994668969984,0,0,0,366,"[{'type': 'retweeted', 'id': '1157543882084630528'}]","RT @EU_Commission: We are calling for a climate-neutral Europe by 2050.
Our clean energy goals include:
🔋 Energy efficiency
☀️ Renewables
🚴…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
118,17487476,author_id: 17487476,conv_id: 1157543210354434048,1157543210354434048,2019-08-03T06:46:22.000Z,"[{'start': 19, 'end': 30, 'username': 'KGeorgieva', 'id': '123109597'}]",1157543210354434048,id: 1157543210354434048,183,3,18,37,"[{'type': 'quoted', 'id': '1157396354156679171'}]",Congratulations to @KGeorgieva ! In these challenging times ahead of us we need strong institutions for more effective and fairer global governance. https://t.co/5uqTV0bvyr,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
119,17487476,author_id: 17487476,conv_id: 1156262020628525057,1156262020628525057,2019-07-30T17:55:22.000Z,"[{'start': 3, 'end': 15, 'username': 'LeoVaradkar', 'id': '229466877'}, {'start': 48, 'end': 62, 'username': 'merrionstreet', 'id': '148000327'}, {'start': 86, 'end': 99, 'username': 'BorisJohnson', 'id': '3131144855'}]",1156262020628525057,id: 1156262020628525057,0,0,0,670,"[{'type': 'retweeted', 'id': '1156188455740891137'}]",RT @LeoVaradkar: Here’s the statement issued by @merrionstreet following my call with @Borisjohnson https://t.co/2WyjtTNmVg,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
120,17487476,author_id: 17487476,conv_id: 1154431301577039872,1154431301577039872,2019-07-25T16:40:45.000Z,"[{'start': 3, 'end': 17, 'username': 'Mina_Andreeva', 'id': '183213553'}, {'start': 32, 'end': 42, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 43, 'end': 56, 'username': 'BorisJohnson', 'id': '3131144855'}]",1154431301577039872,id: 1154431301577039872,0,0,0,216,"[{'type': 'retweeted', 'id': '1154427956015632384'}]","RT @Mina_Andreeva: 🇪🇺🇬🇧 READOUT @JunckerEU @BorisJohnson phone call

👇 https://t.co/WdR35glDi0",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
121,17487476,author_id: 17487476,conv_id: 1154123338656165888,1154123338656165888,2019-07-24T20:17:01.000Z,"[{'start': 8, 'end': 18, 'username': 'France5tv', 'id': '36932487'}, {'start': 182, 'end': 194, 'username': 'vonderleyen', 'id': '1146329871418843136'}]",1154123338656165888,id: 1154123338656165888,427,5,25,97,,Merci à @France5tv pour cette soirée d’alerte sur les conséquences du changement climatique dans les Alpes et.. partout ailleurs. Urgence  absolue d’un « new green deal » européen ! @vonderleyen,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
122,17487476,author_id: 17487476,conv_id: 1153623849357008902,1153623849357008902,2019-07-23T11:12:13.000Z,"[{'start': 48, 'end': 61, 'username': 'BorisJohnson', 'id': '3131144855'}]",1153623849357008902,id: 1153623849357008902,2625,612,1712,1144,,"We look forward to working constructively w/ PM @BorisJohnson when he takes office, to facilitate the ratification of the Withdrawal Agreement and achieve an orderly #Brexit. We are ready also to rework the agreed Declaration on a new partnership in line with #EUCO guidelines.",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
123,17487476,author_id: 17487476,conv_id: 1152640752708718595,1152640752708718595,2019-07-20T18:05:45.000Z,"[{'start': 3, 'end': 17, 'username': 'EU_Commission', 'id': '157981564'}]",1152640752708718595,id: 1152640752708718595,0,0,0,264,"[{'type': 'retweeted', 'id': '1152474623352569856'}]","RT @EU_Commission: Today is Jacques Delors’ birthday!

During his chairmanship from 1985 to 1995 he played a key role in shaping the #Singl…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
124,17487476,author_id: 17487476,conv_id: 1152243796354228226,1152243796354228226,2019-07-19T15:48:23.000Z,"[{'start': 12, 'end': 25, 'username': 'simoncoveney', 'id': '118999126'}]",1152243796354228226,id: 1152243796354228226,683,21,91,174,,Good to see @simoncoveney again; we had a good meeting. The Withdrawal Agreement negotiated with the UK is the only way to achieve an orderly #Brexit. It is also the best way for starting our common work on a new EU-UK partnership. https://t.co/IaQfg3P1oS,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
125,17487476,author_id: 17487476,conv_id: 1151834041135636480,1151834041135636480,2019-07-18T12:40:10.000Z,"[{'start': 36, 'end': 52, 'username': 'krisjaniskarins', 'id': '99914275'}]",1151834041135636480,id: 1151834041135636480,124,3,19,53,,"Very pleased to meet Prime Minister @krisjaniskarins in Riga today. 

The #EU stands united and ready to engage with future #UK government to ensure an orderly withdrawal. 

A no-deal #Brexit will never be the EU’s choice, but we are ready for all scenarios. https://t.co/h68qvlnDFf",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
126,17487476,author_id: 17487476,conv_id: 1151747874071486464,1151747874071486464,2019-07-18T06:57:46.000Z,"[{'start': 24, 'end': 32, 'username': 'Pabriks', 'id': '218804015'}, {'start': 148, 'end': 160, 'username': 'vonderleyen', 'id': '1146329871418843136'}, {'start': 198, 'end': 212, 'username': 'EU_Commission', 'id': '157981564'}]",1151747874071486464,id: 1151747874071486464,116,3,16,34,,"Very good to meet again @Pabriks this morning in Riga.

Europe needs to do more for its security and defence.

Calling for a Defence Union by 2025, @vonderleyen has set defence as a priority of new @EU_Commission. EU-UK security partnership will be an important component of it. https://t.co/uS1RbGAp6X",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
127,17487476,author_id: 17487476,conv_id: 1151357947903193088,1151357947903193088,2019-07-17T05:08:20.000Z,"[{'start': 3, 'end': 17, 'username': 'franceculture', 'id': '36383320'}]",1151357947903193088,id: 1151357947903193088,0,0,0,771,"[{'type': 'retweeted', 'id': '1151346963268407296'}]","RT @franceculture: Le Sud-Africain Johnny Clegg est mort d’un cancer, à l’âge de 66 ans. Sa chanson “Asimbonanga”, dédiée à Nelson Mandela,…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
128,17487476,author_id: 17487476,conv_id: 1151207593936920577,1151207593936920577,2019-07-16T19:10:53.000Z,"[{'start': 68, 'end': 82, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 101, 'end': 113, 'username': 'vonderleyen', 'id': '1146329871418843136'}]",1151207593936920577,id: 1151207593936920577,939,6,33,233,"[{'type': 'quoted', 'id': '1151183213504749569'}]","Pour la première fois, une femme, engagée et déterminée ,préside la @EU_Commission ! Félicitations à @vonderleyen ....un nouvel élan pour une Europe forte et citoyenne https://t.co/ijQHq10xIY",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
129,17487476,author_id: 17487476,conv_id: 1151049618437943297,1151049618437943297,2019-07-16T08:43:09.000Z,"[{'start': 38, 'end': 50, 'username': 'vonderleyen', 'id': '1146329871418843136'}]",1151049618437943297,id: 1151049618437943297,881,22,84,284,,"A strong and human-centered speech by @vonderleyen in #EPplenary

“We regret the UK's decision to leave the EU but respect it. We are ready to give more time, if good reasons are provided. In any case, the UK will remain our friend, our partner, our neighbour.” #Brexit https://t.co/Gmpmf7hYyn",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
130,17487476,author_id: 17487476,conv_id: 1148893724736466944,1148893724736466944,2019-07-10T09:56:24.000Z,"[{'start': 25, 'end': 38, 'username': 'EP_President', 'id': '818837224003289088'}]",1148893724736466944,id: 1148893724736466944,138,1,7,47,,"Fruitful exchange w/ new @EP_President Sassoli today, with the common intention to pursue the close cooperation on #Brexit. 

Role of #EP remains central. With my team I remain available to Brexit Steering Group and all #MEPs for dialogue &amp; consultations in full transparency https://t.co/Fl5XkVZ2Px",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
131,17487476,author_id: 17487476,conv_id: 1148871522980978688,1148871522980978688,2019-07-10T08:28:10.000Z,"[{'start': 48, 'end': 59, 'username': 'JeppeKofod', 'id': '24909190'}]",1148871522980978688,id: 1148871522980978688,137,4,13,39,,#EU27 consultations 🇪🇺. Pleased to meet DK #MFA @JeppeKofod 🇩🇰 to discuss latest developments related to UK withdrawal. EU will remain determined and united. #Brexit https://t.co/ZAi9jIZiNr,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
132,17487476,author_id: 17487476,conv_id: 1148852789927395330,1148852789927395330,2019-07-10T07:13:44.000Z,"[{'start': 25, 'end': 38, 'username': 'SteveBarclay', 'id': '269788397'}]",1148852789927395330,id: 1148852789927395330,310,38,81,130,,"Stocktaking meeting with @SteveBarclay and team yesterday afternoon. The #UK’s orderly withdrawal, with a deal, remains our priority &amp; is the best way to protect citizens’ rights. Immediately after ratification, we are ready to work on an ambitious future 🇪🇺🇬🇧 relationship. https://t.co/oIhqBE0NKk",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
133,17487476,author_id: 17487476,conv_id: 1146105038055624716,1146105038055624716,2019-07-02T17:15:09.000Z,"[{'start': 19, 'end': 33, 'username': 'bmvonderleyen', 'id': '746360308831232000'}, {'start': 35, 'end': 49, 'username': 'CharlesMichel', 'id': '98639150'}, {'start': 51, 'end': 59, 'username': 'Lagarde', 'id': '304909941'}, {'start': 64, 'end': 78, 'username': 'JosepBorrellF', 'id': '1003895325025865730'}]",1146105038055624716,id: 1146105038055624716,1615,75,96,421,,"Congratulations to @bmvonderleyen, @CharlesMichel, @Lagarde and @JosepBorrellF ! 

A great team for Europe, at a time when we will be facing many common challenges. 

🇪🇺 #EUunity #TeamEurope 🇪🇺",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
134,17487476,author_id: 17487476,conv_id: 1144674412735733760,1144674412735733760,2019-06-28T18:30:21.000Z,"[{'start': 3, 'end': 12, 'username': 'Trade_EU', 'id': '1109452214'}]",1144674412735733760,id: 1144674412735733760,0,0,0,835,"[{'type': 'retweeted', 'id': '1144668252125171712'}]","RT @Trade_EU: 🇪🇺🇦🇷🇧🇷🇵🇾🇺🇾 History in the making: We have an agreement for an #EUtrade deal with Mercosur trade area comprising Argentina, Br…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
135,17487476,author_id: 17487476,conv_id: 1143147732095422464,1143147732095422464,2019-06-24T13:23:52.000Z,"[{'start': 3, 'end': 16, 'username': 'WeyandSabine', 'id': '497291858'}]",1143147732095422464,id: 1143147732095422464,0,0,0,1035,"[{'type': 'retweeted', 'id': '1142381392841596929'}]","RT @WeyandSabine: As some are still trying to pretend otherwise, again, for the record: No hope of avoiding tariffs in 'no deal' Brexit: EU…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
136,17487476,author_id: 17487476,conv_id: 1142056469828972544,1142056469828972544,2019-06-21T13:07:35.000Z,,1142056469828972544,id: 1142056469828972544,1278,36,58,663,,"North-South cooperation on the island of Ireland is central to the Good Friday Agreement. It impacts many aspects of people’s daily lives and means much more than trade.

This report highlights the key findings of our mapping work with the #UK:

https://t.co/5gNlmcvkJq",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
137,17487476,author_id: 17487476,conv_id: 1141673609053843457,1141673609053843457,2019-06-20T11:46:14.000Z,"[{'start': 94, 'end': 106, 'username': 'LeoVaradkar', 'id': '229466877'}, {'start': 108, 'end': 117, 'username': 'HMcEntee', 'id': '38000023'}]",1141673609053843457,id: 1141673609053843457,652,26,52,168,,"Two years on after the first round of #Brexit negotiations: good discussion with An Taoiseach @LeoVaradkar, @HMcEntee and their team today on Brexit 🇪🇺🇮🇪 https://t.co/ybCkhoJUFV",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
138,17487476,author_id: 17487476,conv_id: 1138823416461561856,1138823416461561856,2019-06-12T15:00:35.000Z,"[{'start': 85, 'end': 99, 'username': 'EU_Commission', 'id': '157981564'}]",1138823416461561856,id: 1138823416461561856,549,53,74,391,"[{'type': 'quoted', 'id': '1138750247037997057'}]","With continued uncertainty in UK, #Brexit ‘no-deal’ planning is crucially important. @EU_Commission reviewed all measures: 18 contingency Acts adopted, 93 notices to stakeholders published. Between now and end of Oct, public authorities &amp; stakeholders should review preparedness. https://t.co/bn4b2wzrpB",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
139,17487476,author_id: 17487476,conv_id: 1138531254402519041,1138531254402519041,2019-06-11T19:39:38.000Z,"[{'start': 3, 'end': 13, 'username': 'ScotGovFM', 'id': '441779125'}, {'start': 18, 'end': 33, 'username': 'NicolaSturgeon', 'id': '160952087'}, {'start': 51, 'end': 59, 'username': 'scotgov', 'id': '46650770'}, {'start': 129, 'end': 139, 'username': 'JunckerEU', 'id': '169426475'}]",1138531254402519041,id: 1138531254402519041,0,0,0,368,"[{'type': 'retweeted', 'id': '1138482925492719622'}]",RT @ScotGovFM: FM @NicolaSturgeon discussed shared @scotgov &amp; EU core values in a meeting with European Commission President @JunckerEU &amp; E…,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
140,17487476,author_id: 17487476,conv_id: 1137730734511349761,1137730734511349761,2019-06-09T14:38:39.000Z,"[{'start': 3, 'end': 14, 'username': 'JEPaquetEU', 'id': '699257234308599808'}]",1137730734511349761,id: 1137730734511349761,0,0,0,30,"[{'type': 'retweeted', 'id': '1137283875703599105'}]","RT @JEPaquetEU: Today is #WorldOceansDay🌊! 

Research and innovation is shaping global ocean governance for the future by strengthening int…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
141,17487476,author_id: 17487476,conv_id: 1136615684539146241,1136615684539146241,2019-06-06T12:47:51.000Z,"[{'start': 49, 'end': 62, 'username': 'AnttiRinnepj', 'id': '978423139'}, {'start': 137, 'end': 153, 'username': 'SuomenEduskunta', 'id': '799882446'}]",1136615684539146241,id: 1136615684539146241,161,7,14,36,,"Very happy to be in Helsinki meeting with new PM @AnttiRinnepj and government ministers taking office today.

Good discussions also with @SuomenEduskunta. 

Finnish presidency #EU2019FI 🇫🇮🇪🇺 will come at a key time for #Brexit. https://t.co/X6rMtYvTNG",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
142,17487476,author_id: 17487476,conv_id: 1134444109521915904,1134444109521915904,2019-05-31T12:58:47.000Z,"[{'start': 3, 'end': 19, 'username': 'antonioguterres', 'id': '811229675758505984'}]",1134444109521915904,id: 1134444109521915904,0,0,0,359,"[{'type': 'retweeted', 'id': '1134044665290866688'}]","RT @antonioguterres: As a committed European and Secretary-General of the UN, the International Charlemagne Prize I received today is espec…",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
143,17487476,author_id: 17487476,conv_id: 1133683379390562304,1133683379390562304,2019-05-29T10:35:55.000Z,"[{'start': 12, 'end': 25, 'username': 'WeyandSabine', 'id': '497291858'}, {'start': 72, 'end': 81, 'username': 'Trade_EU', 'id': '1109452214'}]",1133683379390562304,id: 1133683379390562304,1426,51,96,305,,Congrats to @WeyandSabine on her appointment as new Director-General of @Trade_EU! 🇪🇺🌍Thanks for your hard work &amp; commitment throughout these extraordinary #Brexit negotiations. Working together with you has been a privilege. Our team continues work on #UK’s orderly withdrawal. https://t.co/nzd3VmpcKy,2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
144,17487476,author_id: 17487476,conv_id: 1131877933625348096,1131877933625348096,2019-05-24T11:01:43.000Z,"[{'start': 44, 'end': 56, 'username': 'theresa_may', 'id': '747807250819981312'}]",1131877933625348096,id: 1131877933625348096,2028,110,377,473,,"I would like to express my full respect for @theresa_may and for her determination, as Prime Minister, in working towards the #UK’s orderly withdrawal from the EU.",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
145,17487476,author_id: 17487476,conv_id: 1131550795227389952,1131550795227389952,2019-05-23T13:21:47.000Z,"[{'start': 115, 'end': 130, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 265, 'end': 272, 'username': 'CCI_FB', 'id': '252607293'}]",1131550795227389952,id: 1131550795227389952,823,35,75,411,,"« On a besoin dans le monde actuel d’une Europe plus unie et plus forte ». Je partage l’ambition exprimée hier par @EmmanuelMacron. Soyons collectivement à la hauteur de l’enjeu, dans le respect et la diversité de nos engagements. Prenons soin du projet européen ! @CCI_FB https://t.co/VzHkewCEQv",2008-11-19T15:08:51.000Z,Patriote et européen  @PatriotesetEuro,17487476,Michel Barnier,229061,2416,3080,4893,MichelBarnier,True
