,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
135,3019004005,author_id: 3019004005,conv_id: 1121586843986694144,1121586843986694144,2019-04-26T02:25:12.000Z,,1121601086710661120,id: 1121601086710661120,0,0,0,0,"[{'type': 'replied_to', 'id': '1121586843986694144'}]",@VolserJohn no one cares though,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
136,3019004005,author_id: 3019004005,conv_id: 1121596632275935232,1121596632275935232,2019-04-26T02:07:30.000Z,"[{'start': 3, 'end': 18, 'username': 'ConnorNovakRBX', 'id': '3303950302'}, {'start': 59, 'end': 68, 'username': 'LabourRX', 'id': '1059478321308880896'}]",1121596632275935232,id: 1121596632275935232,0,0,0,5,"[{'type': 'retweeted', 'id': '1121555514909954050'}]",RT @ConnorNovakRBX: Thank you for electing me as Leader of @LabourRX. Read my statement &amp; let's get going: https://t.co/N26fIPMIg4,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
137,3019004005,author_id: 3019004005,conv_id: 1121392294198792192,1121392294198792192,2019-04-25T22:07:31.000Z,,1121536238618439680,id: 1121536238618439680,0,0,0,0,"[{'type': 'replied_to', 'id': '1121392294198792192'}]",@VolserJohn @thomasjmonty lmao nO,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
138,3019004005,author_id: 3019004005,conv_id: 1120080409612701696,1120080409612701696,2019-04-22T04:23:36.000Z,"[{'start': 27, 'end': 36, 'username': 'ToriesRX', 'id': '908714241875746816'}]",1120181333102174209,id: 1120181333102174209,0,0,0,0,"[{'type': 'replied_to', 'id': '1120087555310014464'}]",@TobyDeltaRBX @RBLX_Falsen @ToriesRX you don't understand the situation do you,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
139,3019004005,author_id: 3019004005,conv_id: 1120180259771437057,1120180259771437057,2019-04-22T04:19:20.000Z,"[{'start': 3, 'end': 15, 'username': 'RoyalFamily', 'id': '36042554'}]",1120180259771437057,id: 1120180259771437057,0,0,0,12399,"[{'type': 'retweeted', 'id': '1119853180957933569'}]","RT @RoyalFamily: Happy 93rd birthday to Her Majesty The Queen! 

Our video includes a photograph from each decade of The Queen’s life, from…",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
140,3019004005,author_id: 3019004005,conv_id: 1120168293132750848,1120168293132750848,2019-04-22T03:31:47.000Z,"[{'start': 3, 'end': 17, 'username': 'Euphoric_Bean', 'id': '944925891225939968'}, {'start': 19, 'end': 31, 'username': 'RoyalistRBX', 'id': '1049699146683305984'}]",1120168293132750848,id: 1120168293132750848,0,0,0,2,"[{'type': 'retweeted', 'id': '1120084070892023808'}]",RT @Euphoric_Bean: @RoyalistRBX The Prime Minister's neglect of interest on the fragile and delicate international stage has culminated in…,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
141,3019004005,author_id: 3019004005,conv_id: 1120165460597596161,1120165460597596161,2019-04-22T03:20:32.000Z,"[{'start': 3, 'end': 15, 'username': 'RoyalistRBX', 'id': '1049699146683305984'}]",1120165460597596161,id: 1120165460597596161,0,0,0,3,"[{'type': 'retweeted', 'id': '1120083431101276160'}]","RT @RoyalistRBX: Despite the Prime Minister writing his victory statement 4 hours before the results were announced, his government made no…",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
142,3019004005,author_id: 3019004005,conv_id: 1119875095315537920,1119875095315537920,2019-04-22T03:15:44.000Z,"[{'start': 0, 'end': 14, 'username': 'Euphoric_Bean', 'id': '944925891225939968'}, {'start': 29, 'end': 40, 'username': 'markrmonty', 'id': '938678610310979585'}]",1120164252378001408,id: 1120164252378001408,1,0,0,0,"[{'type': 'replied_to', 'id': '1119902883837808642'}]","@Euphoric_Bean @thomasjmonty @markrmonty Nop, Evil Tory Bastards",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
143,3019004005,author_id: 3019004005,conv_id: 1118781695992328193,1118781695992328193,2019-04-18T07:41:56.000Z,"[{'start': 3, 'end': 17, 'username': 'billshortenmp', 'id': '137198586'}]",1118781695992328193,id: 1118781695992328193,0,0,0,75,"[{'type': 'retweeted', 'id': '1118781397978607616'}]",RT @billshortenmp: There’s only hours left to make sure you are on the electoral roll - don’t miss out on having your say this election. ht…,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
144,3019004005,author_id: 3019004005,conv_id: 1118304432033112064,1118304432033112064,2019-04-18T06:30:17.000Z,"[{'start': 0, 'end': 14, 'username': 'Euphoric_Bean', 'id': '944925891225939968'}]",1118763662490005504,id: 1118763662490005504,1,0,1,0,"[{'type': 'replied_to', 'id': '1118463697565945856'}]",@Euphoric_Bean @VolserJohn U Ok Pal,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
145,3019004005,author_id: 3019004005,conv_id: 1118647913448480768,1118647913448480768,2019-04-18T02:30:44.000Z,,1118703377926410241,id: 1118703377926410241,0,0,0,0,"[{'type': 'replied_to', 'id': '1118647913448480768'}]","@ThomasMPowell_ but then realise you used to DEV for tobias'

oops!",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
