,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2653613168,author_id: 2653613168,conv_id: 1205545054091300865,1205545054091300865,2019-12-13T17:48:33.000Z,,1205545054091300865,id: 1205545054091300865,1452,297,1418,202,,"A great result for Boris Johnson and for the Conservative party. The Prime Minister now has the moral and political authority to do what’s right for Britain: to deliver a Brexit that guarantees a close economic partnership with the EU, and protects British jobs and businesses.",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
1,2653613168,author_id: 2653613168,conv_id: 1194011402333278208,1194011402333278208,2019-11-11T21:57:56.000Z,"[{'start': 19, 'end': 32, 'username': 'DrBenSpencer', 'id': '2788637049'}]",1194011402333278208,id: 1194011402333278208,315,16,99,31,,Congratulations to @DrBenSpencer on being selected as the Conservative candidate for Runnymede &amp; Weybridge. He is inheriting a fantastic constituency and I wish him every success in the future.,2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
2,2653613168,author_id: 2653613168,conv_id: 1191739875990654976,1191739875990654976,2019-11-05T15:31:42.000Z,,1191739875990654976,id: 1191739875990654976,4120,1174,4223,1233,,"It is with great sadness that I am today announcing my decision to stand down as Member of Parliament for Runnymede &amp; Weybridge at the forthcoming General Election. 
My letter to the constituents I have served for 22 years: https://t.co/KW8KUOhM5I",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
3,2653613168,author_id: 2653613168,conv_id: 1188903151832895490,1188903151832895490,2019-10-28T19:39:34.000Z,,1188903151832895490,id: 1188903151832895490,874,97,604,269,"[{'type': 'quoted', 'id': '1188900832546381825'}]","Parliament showed last week it wanted to get on with the Bill – it’s the government that hasn’t allowed us to do so. So stop the self-indulgent focus on elections on both sides and concentrate on passing the Bill. If we’d done that last week, we could have finished it by now. https://t.co/Qb0ekPVZwe",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
4,2653613168,author_id: 2653613168,conv_id: 1188358561744740352,1188358561744740352,2019-10-27T07:35:34.000Z,"[{'start': 3, 'end': 17, 'username': 'RidgeOnSunday', 'id': '235229140'}, {'start': 63, 'end': 79, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1188358561744740352,id: 1188358561744740352,0,0,0,26,"[{'type': 'retweeted', 'id': '1187782429425197056'}]",RT @RidgeOnSunday: Former Chancellor turned Conservative rebel @PhilipHammondUK will be live in the studio to give his view on how Boris Jo…,2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
5,2653613168,author_id: 2653613168,conv_id: 1186921597271232512,1186921597271232512,2019-10-23T08:25:35.000Z,,1186921597271232512,id: 1186921597271232512,6229,407,2859,749,,"I believe in delivering Brexit. 

But I also believe in Parliamentary scrutiny. 

That’s why I voted for the Brexit bill to progress to the next stage, but against No10’s plan to rush it through at breakneck speed. 

Now’s the time for cool heads, to calmly consider the Bill.",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
6,2653613168,author_id: 2653613168,conv_id: 1184439940110790656,1184439940110790656,2019-10-16T12:04:22.000Z,,1184439942413541376,id: 1184439942413541376,213,5,89,41,"[{'type': 'replied_to', 'id': '1184439940110790656'}]","2)   If an extension is entered into, and then a deal is ratified during that extension, the extension can be terminated early. This is a flexible Act that provides the PM with the time and space to negotiate a smooth exit.",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
7,2653613168,author_id: 2653613168,conv_id: 1184439940110790656,1184439940110790656,2019-10-16T12:04:22.000Z,,1184439940110790656,id: 1184439940110790656,394,11,100,86,,"Two points of clarity on the Benn Act:

 1)   The Act does not ‘surrender’ any power to Brussels. Parliament passed the law that stipulates 31/01/20 as the extension date, and Parliament retains a full veto over any alternative offer. Parliament is sovereign.",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
8,2653613168,author_id: 2653613168,conv_id: 1184391912846962690,1184391912846962690,2019-10-16T08:53:31.000Z,,1184391912846962690,id: 1184391912846962690,1317,40,271,240,,"A committed and hard working MP, a moderate One Nation conservative, and someone who voted for a Brexit deal that would have seen us leave on March 29th. It’s sad and perplexing when good people like Antoinette are forced out. https://t.co/BPnA0Qh98A",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
9,2653613168,author_id: 2653613168,conv_id: 1183151171365720066,1183151171365720066,2019-10-12T22:43:15.000Z,,1183151171365720066,id: 1183151171365720066,11672,414,2071,2008,"[{'type': 'quoted', 'id': '1183122739181293568'}]","Zac - I voted for a Brexit deal three times in the Commons. You did not. 
What’s really ‘a disgrace’ is colleagues who claimed to want to honour the referendum, but voted down a deal that would have seen us leave on 29th March. https://t.co/aIlKtwAA5o",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
