,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
46,375146901,author_id: 375146901,conv_id: 1146342782224801792,1146342782224801792,2019-07-03T08:59:51.000Z,,1146342782224801792,id: 1146342782224801792,1908,8,96,79,,"Pawłowi Grasiowi wyrazy najserdeczniejszego współczucia z powodu śmierci Mamy. Trzymaj się, Przyjacielu.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
47,375146901,author_id: 375146901,conv_id: 1144460228076830720,1144460228076830720,2019-06-28T04:19:16.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1144460228076830720,id: 1144460228076830720,0,0,0,6146,"[{'type': 'retweeted', 'id': '1144418190774198274'}]","RT @eucopresident: I strongly disagree with President Putin that liberalism is obsolete. What I find really obsolete are authoritarianism,…",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
48,375146901,author_id: 375146901,conv_id: 1141722725725233152,1141722725725233152,2019-06-20T15:01:24.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1141722725725233152,id: 1141722725725233152,0,0,0,368,"[{'type': 'retweeted', 'id': '1141700777028796416'}]",RT @eucopresident: Last round of consultations on appointments before the start of #EUCO. Yesterday I was cautiously optimistic. Today I’m…,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
49,375146901,author_id: 375146901,conv_id: 1124000390465425414,1124000390465425414,2019-05-02T17:19:10.000Z,,1124000390465425414,id: 1124000390465425414,3425,62,666,227,,"W wolnym mieście Gdańsku, gdzie korona w herbie jest, mamy swą drużynę, która zwie się BKS!",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
50,375146901,author_id: 375146901,conv_id: 1121752057692737536,1121752057692737536,2019-04-26T12:25:06.000Z,,1121752057692737536,id: 1121752057692737536,6424,165,945,1100,,"Serdecznie zapraszam na spotkanie 3 Maja o 14 na Uniwersytecie Warszawskim. Co prawda, w Auditorium  Maximum nie ma już miejsc, ale na dziedzińcu będzie telebim, a ja będę do Waszej dyspozycji także po wykładzie. To jest Dzień Konstytucji. Nasze święto.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
51,375146901,author_id: 375146901,conv_id: 1121112282191290369,1121112282191290369,2019-04-24T18:02:51.000Z,,1121112282191290369,id: 1121112282191290369,2194,20,222,90,,"Polityka polityką, ale na taki mecz Lechii czekałem od lat!",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
52,375146901,author_id: 375146901,conv_id: 1118900641525567489,1118900641525567489,2019-04-18T15:34:35.000Z,,1118900641525567489,id: 1118900641525567489,9949,383,1398,1487,,"Żeby wejść do strefy euro, trzeba prowadzić odpowiedzialną politykę finansową, więc - póki co - nie ma tematu.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
53,375146901,author_id: 375146901,conv_id: 1118092500428783616,1118092500428783616,2019-04-16T10:03:19.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1118092500428783616,id: 1118092500428783616,0,0,0,3818,"[{'type': 'retweeted', 'id': '1118076363599224832'}]","RT @eucopresident: At the summit one Prime Minister warned us not to be dreamers, not to think #Brexit could be reversed. But in this diffi…",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
54,375146901,author_id: 375146901,conv_id: 1118051076752707584,1118051076752707584,2019-04-16T07:18:43.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1118051076752707584,id: 1118051076752707584,0,0,0,2731,"[{'type': 'retweeted', 'id': '1118048688604090370'}]","RT @eucopresident: I’d like to say words of comfort and solidarity with the French nation, also as citizen of Gdańsk, 90% destroyed and bur…",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
55,375146901,author_id: 375146901,conv_id: 1117849164019200000,1117849164019200000,2019-04-15T17:56:23.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1117849164019200000,id: 1117849164019200000,0,0,0,7411,"[{'type': 'retweeted', 'id': '1117848950742978560'}]",RT @eucopresident: Notre-Dame de Paris est Notre-Dame de toute l’Europe. We are all with Paris today.,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
56,375146901,author_id: 375146901,conv_id: 1113474010392748033,1113474010392748033,2019-04-03T16:11:06.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1113474010392748033,id: 1113474010392748033,0,0,0,2158,"[{'type': 'retweeted', 'id': '1113472232230146048'}]","RT @eucopresident: 1 MILLION!
Thanks to all who have followed me the last 4 years, a daily fight to keep EU unity. https://t.co/20JgdtzZOu",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
57,375146901,author_id: 375146901,conv_id: 1111298218845982720,1111298218845982720,2019-03-28T16:05:16.000Z,"[{'start': 3, 'end': 17, 'username': 'SchetynadlaPO', 'id': '4267404640'}]",1111298218845982720,id: 1111298218845982720,0,0,0,399,"[{'type': 'retweeted', 'id': '1111242714526433280'}]",RT @SchetynadlaPO: A tymczasem w Brukseli... https://t.co/kCl4PK0Jhp,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
58,375146901,author_id: 375146901,conv_id: 1111184555304804353,1111184555304804353,2019-03-28T08:33:37.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1111184555304804353,id: 1111184555304804353,0,0,0,30070,"[{'type': 'retweeted', 'id': '1110818745474314240'}]","RT @eucopresident: Appeal to EP: You should be open to a long extension, if the UK wishes to rethink its strategy. 6 million people signed…",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
59,375146901,author_id: 375146901,conv_id: 1109466249732476928,1109466249732476928,2019-03-23T14:45:41.000Z,,1109466249732476928,id: 1109466249732476928,11910,198,640,2652,,PRIDE AND HOPE #MarchForMe,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
60,375146901,author_id: 375146901,conv_id: 1108405185427197954,1108405185427197954,2019-03-20T16:29:24.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1108405185427197954,id: 1108405185427197954,0,0,0,1518,"[{'type': 'retweeted', 'id': '1108402377768529922'}]","RT @eucopresident: Even if the hope for final success may seem frail, even illusory, and although Brexit fatigue is increasingly visible an…",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
61,375146901,author_id: 375146901,conv_id: 1101142155433779200,1101142155433779200,2019-02-28T15:28:42.000Z,,1101142155433779200,id: 1101142155433779200,5661,88,715,762,,"Głęboko wierzę, że Gdańsk w tę niedzielę wybierze swoją Panią Prezydent. Gdańszczanki i gdańszczanie wciąż pamiętają, dlaczego są te wybory.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
62,375146901,author_id: 375146901,conv_id: 1098450461550624768,1098450461550624768,2019-02-21T05:12:52.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}, {'start': 28, 'end': 43, 'username': 'verkhovna_rada', 'id': '478598515'}]",1098450461550624768,id: 1098450461550624768,0,0,0,412,"[{'type': 'retweeted', 'id': '1097801602541412352'}]",RT @eucopresident: НАЖИВО - @verkhovna_rada Моя промова присвячена 5-ій річниці Революції Гідності #Майдану https://t.co/4XyPJ0j1Ns,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
63,375146901,author_id: 375146901,conv_id: 1093800827137986565,1093800827137986565,2019-02-08T09:16:53.000Z,,1093800827137986565,id: 1093800827137986565,4283,137,1358,456,,"Smutna wiadomość nadeszła z Warszawy: premier Jan Olszewski nie żyje. Odważny obrońca w procesach politycznych, uczestnik Solidarności, dobry człowiek. Niech spoczywa w pokoju.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
64,375146901,author_id: 375146901,conv_id: 1092387922660208642,1092387922660208642,2019-02-04T11:42:31.000Z,,1092387922660208642,id: 1092387922660208642,9401,412,2593,1938,,"Kłamstwo organizowane przez władzę za publiczne pieniądze to perfidna i groźna forma przemocy, której ofiarami jesteśmy wszyscy. I wszyscy powinni solidarnie, w ramach prawa, przeciw temu kłamstwu protestować.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
